Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FNS080,027,/home/CertaraUser/pydarwin/Example6/temp/5D04/02,9634.012979,00100000000100000,9421.961964321354,True,True,False,4,4,2,583.1073220347852,0,12.05101454493393,From NM_5D04_02: No important warnings
FNS080,028,/home/CertaraUser/pydarwin/Example6/temp/5D05/02,9636.678692,00120000000100000,9421.040729644112,True,True,False,5,4,2,560.36126436539,0,5.637961883063172,From NM_5D05_02: No important warnings
FNS080,029,/home/CertaraUser/pydarwin/Example6/temp/5S060/029,9646.036961,00121000000100000,9420.403841160698,True,True,False,6,4,2,598.7072847920957,0,5.633119833559756,From NM_5S060_029: No important warnings
FNS080,030,/home/CertaraUser/pydarwin/Example6/temp/5S060/030,9647.636325,00120100000100000,9419.368211540303,True,True,False,6,4,2,502.7678324912452,0,8.268113152874722,From NM_5S060_030: No important warnings
FNS080,031,/home/CertaraUser/pydarwin/Example6/temp/5S060/031,9654.022793,00120010000100000,9420.891647900296,True,True,False,6,4,2,541.672974078003,0,13.13114501364446,From NM_5S060_031: No important warnings
FNS080,032,/home/CertaraUser/pydarwin/Example6/temp/5S060/032,9652.271832,00120002000100000,9427.194535324525,True,True,False,6,4,2,413.7620403500907,0,5.077296919920194,From NM_5S060_032: No important warnings
FNS080,033,/home/CertaraUser/pydarwin/Example6/temp/5S060/033,9646.102072,00120001000100000,9420.63708461703,True,True,False,6,4,2,758.0415895178751,0,5.46498710522423,From NM_5S060_033: No important warnings
FNS080,034,/home/CertaraUser/pydarwin/Example6/temp/5S060/034,9646.569012,00120000100100000,9420.751330564233,True,True,False,6,4,2,630.3749118448699,0,5.817681714458289,From NM_5S060_034: No important warnings
FNS080,035,/home/CertaraUser/pydarwin/Example6/temp/5S060/035,9646.109296,00120000010100000,9420.479324980306,True,True,False,6,4,2,635.3446323365545,0,5.629970899657091,From NM_5S060_035: No important warnings
FNS080,036,/home/CertaraUser/pydarwin/Example6/temp/5S060/036,9646.684294,00120000001100000,9420.964624561597,True,True,False,6,4,2,598.040713932498,0,5.719669232163019,From NM_5S060_036: No important warnings
FNS080,037,/home/CertaraUser/pydarwin/Example6/temp/5S060/037,9744.451457,00120000000000000,9421.043272162962,True,True,False,5,5,2,4071.489969982932,0,3.4081845161829714,From NM_5S060_037: No important warnings
FNS080,038,/home/CertaraUser/pydarwin/Example6/temp/5S060/038,9702.208983,00120000000110000,9477.237115077323,True,True,False,5,3,2,550.6234358223193,0,24.9718680023972,From NM_5S060_038: No important warnings
FNS080,039,/home/CertaraUser/pydarwin/Example6/temp/5S060/039,9697.890044,00120000000101000,9421.04094428838,True,True,False,5,4,2,552.9733773887607,0,66.84909951416931,From NM_5S060_039: No important warnings
FNS080,040,/home/CertaraUser/pydarwin/Example6/temp/5S060/040,9874.244944,00120000000100400,9421.040073199645,False,True,False,5,7,2,236470.3759678903,0,13.204870335319175,From NM_5S060_040: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,041,/home/CertaraUser/pydarwin/Example6/temp/5S060/041,9850.970382,00120000000100200,9421.039167237985,False,True,False,5,5,2,1194.241821143955,0,9.931214267313493,From NM_5S060_041: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,042,/home/CertaraUser/pydarwin/Example6/temp/5S060/042,9850.938260,00120000000100100,9421.040278337905,False,True,False,5,5,2,15833.06702810111,0,9.897981953591408,From NM_5S060_042: No important warnings
FNS080,043,/home/CertaraUser/pydarwin/Example6/temp/5S060/043,10631.635252,00120000000100020,10184.137053261462,False,True,False,6,4,2,57568.69762136081,0,27.49819828035284,From NM_5S060_043: No important warnings
FNS080,044,/home/CertaraUser/pydarwin/Example6/temp/5S060/044,10609.453808,00120000000100010,10178.319848381547,False,True,False,5,4,2,74012.58884575091,0,21.133959300949613,From NM_5S060_044: No important warnings
FNS080,045,/home/CertaraUser/pydarwin/Example6/temp/5S060/045,11332.135664,00120000000100001,11128.19103024454,True,True,True,5,4,1,5.967520352710558,0,103.9446334316185,From NM_5S060_045: No important warnings
FNS080,046,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
FNS080,047,/home/CertaraUser/pydarwin/Example6/temp/5S060/047,8812.299519,11020000000100000,8678.658994749829,True,True,True,8,3,2,44.32866381082443,0,3.640524468229657,From NM_5S060_047: No important warnings
FNS080,048,/home/CertaraUser/pydarwin/Example6/temp/5D04/03,8707.772408,11100000000100000,8573.893930107273,True,True,True,7,4,2,65.55362173166789,0,3.8784781430625985,From NM_5D04_03: No important warnings
FNS080,049,/home/CertaraUser/pydarwin/Example6/temp/5D05/03,8704.255826,11120000000100000,8561.79178871419,True,True,True,8,4,2,65.32448331479479,0,2.4640371269095835,From NM_5D05_03: No important warnings
FNS080,050,/home/CertaraUser/pydarwin/Example6/temp/5S060/050,8712.750958,11121000000100000,8560.326930706757,True,True,True,9,4,2,65.75130227269094,0,2.424027477581658,From NM_5S060_050: No important warnings
FNS080,051,/home/CertaraUser/pydarwin/Example6/temp/5S060/051,8726.744684,11120100000100000,8560.65929628739,True,True,True,9,4,2,69.1317012833784,0,16.085387954813577,From NM_5S060_051: No important warnings
FNS080,052,/home/CertaraUser/pydarwin/Example6/temp/5S060/052,8731.281076,11120010000100000,8560.179648411604,True,True,True,9,4,2,63.36010806515207,0,21.1014279686087,From NM_5S060_052: No important warnings
FNS080,053,/home/CertaraUser/pydarwin/Example6/temp/5S060/053,8714.750631,11120002000100000,8561.760231280645,True,True,True,9,4,2,64.97501078066563,0,2.9904001993047538,From NM_5S060_053: No important warnings
FNS080,054,/home/CertaraUser/pydarwin/Example6/temp/5S060/054,8725.470683,11120001000100000,8572.846858954232,True,True,True,9,4,2,65.11580099635746,0,2.6238235530304985,From NM_5S060_054: No important warnings
FNS080,055,/home/CertaraUser/pydarwin/Example6/temp/5S060/055,8725.115477,11120000100100000,8572.769628590944,True,True,True,9,4,2,64.98860436051648,0,2.3458482074078257,From NM_5S060_055: No important warnings
FNS080,056,/home/CertaraUser/pydarwin/Example6/temp/5S060/056,8713.442397,11120000010100000,8560.918511376034,True,True,True,9,4,2,64.52822980377911,0,2.523885416993582,From NM_5S060_056: No important warnings
FNS080,057,/home/CertaraUser/pydarwin/Example6/temp/5S060/057,99999999.000000,11120000001100000,99999999,False,False,False,9,4,2,99999999,0,0.0,From NM_5S060_057: No important warnings
FNS080,058,/home/CertaraUser/pydarwin/Example6/temp/5S060/058,8924.771707,11120000000000000,8561.80117074533,True,True,False,8,5,2,132366.70542034996,0,12.97053606391605,From NM_5S060_058: No important warnings
FNS080,059,/home/CertaraUser/pydarwin/Example6/temp/5S060/059,8838.156547,11120000000110000,8693.544192092138,True,True,True,8,3,2,56.50253367223485,0,14.61235457483389,From NM_5S060_059: No important warnings
FNS080,060,/home/CertaraUser/pydarwin/Example6/temp/5S060/060,8784.365681,11120000000101000,8572.84710622861,True,True,True,8,4,2,65.46130090987928,0,71.51857509661947,From NM_5S060_060: No important warnings
FNS080,061,/home/CertaraUser/pydarwin/Example6/temp/5S060/061,9065.243716,11120000000100400,8572.847275632063,False,True,False,8,7,2,3685.873341336867,0,22.396440391549767,From NM_5S060_061: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,062,/home/CertaraUser/pydarwin/Example6/temp/5S060/062,8911.848958,11120000000100200,8561.791775627782,True,True,False,8,5,2,3610.035989671626,0,0.05718226765488879,From NM_5S060_062: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,063,/home/CertaraUser/pydarwin/Example6/temp/5S060/063,9022.933885,11120000000100100,8572.847275632063,False,True,False,8,5,2,1522.9946509308513,0,0.08660965017155949,From NM_5S060_063: No important warnings
FNS080,064,/home/CertaraUser/pydarwin/Example6/temp/5S060/064,9299.290333,11120000000100020,8913.518377487793,True,True,False,9,4,2,1815.879039021393,0,35.77195514493173,From NM_5S060_064: No important warnings
FNS080,065,/home/CertaraUser/pydarwin/Example6/temp/5S060/065,9381.235503,11120000000100010,8911.59553297489,False,True,False,8,4,2,173707.8480866291,0,29.639970361795136,From NM_5S060_065: No important warnings
FNS080,066,/home/CertaraUser/pydarwin/Example6/temp/5S060/066,11082.457108,11120000000100001,10744.57081773156,True,True,False,8,4,1,902.7996090832121,0,107.88628978465731,From NM_5S060_066: No important warnings
FNS080,067,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
FNS080,068,/home/CertaraUser/pydarwin/Example6/temp/5D04/04,8801.652347,10000000000100000,8681.48215128599,True,True,True,6,3,2,43.00844068741911,0,10.170195698745884,From NM_5D04_04: No important warnings
FNS080,069,/home/CertaraUser/pydarwin/Example6/temp/5D05/04,8804.051861,10020000000100000,8680.410884495499,True,True,True,7,3,2,43.0300995714695,0,3.640976141074611,From NM_5D05_04: No important warnings
FNS080,070,/home/CertaraUser/pydarwin/Example6/temp/5S060/070,8812.960532,10021000000100000,8679.39468355168,True,True,True,8,3,2,43.03920594601483,0,3.5658481504104076,From NM_5S060_070: No important warnings
FNS080,071,/home/CertaraUser/pydarwin/Example6/temp/5S060/071,8818.681212,10020100000100000,8678.763883754213,True,True,True,8,3,2,42.40286868754669,0,9.9173279521279,From NM_5S060_071: No important warnings
FNS080,072,/home/CertaraUser/pydarwin/Example6/temp/5S060/072,8825.813476,10020010000100000,8679.841735974194,True,True,True,8,3,2,42.70823612160608,0,15.971740296051024,From NM_5S060_072: No important warnings
FNS080,073,/home/CertaraUser/pydarwin/Example6/temp/5S060/073,8805.864387,10020002000100000,8673.144099070738,True,True,True,8,3,2,42.12144596800649,0,2.7202884166640016,From NM_5S060_073: No important warnings
FNS080,074,/home/CertaraUser/pydarwin/Example6/temp/5S060/074,8806.383746,10020001000100000,8673.228191446335,True,True,True,8,3,2,42.35609939313125,0,3.155554097034472,From NM_5S060_074: No important warnings
FNS080,075,/home/CertaraUser/pydarwin/Example6/temp/5S060/075,8813.440831,10020000100100000,8680.272743485726,True,True,True,8,3,2,42.99574096683318,0,3.168087867114258,From NM_5S060_075: No important warnings
FNS080,076,/home/CertaraUser/pydarwin/Example6/temp/5S060/076,8805.879017,10020000010100000,8672.397997558788,True,True,True,8,3,2,41.680133139049644,0,3.4810192636420267,From NM_5S060_076: No important warnings
FNS080,077,/home/CertaraUser/pydarwin/Example6/temp/5S060/077,8813.301115,10020000001100000,8680.206326027317,True,True,True,8,3,2,43.021579214642884,0,3.0947892611314214,From NM_5S060_077: No important warnings
FNS080,078,/home/CertaraUser/pydarwin/Example6/temp/5S060/078,8926.070735,10020000000000000,8673.27054613281,True,True,False,7,4,2,247.4228624050874,0,22.800189086083744,From NM_5S060_078: No important warnings
FNS080,079,/home/CertaraUser/pydarwin/Example6/temp/5S060/079,8941.217890,10020000000110000,8774.300389670816,True,True,True,7,2,2,40.32932727547463,0,56.91750024509311,From NM_5S060_079: No important warnings
FNS080,080,/home/CertaraUser/pydarwin/Example6/temp/5S060/080,8999.744229,10020000000101000,8708.545825732886,True,True,False,7,3,2,841.0816822787616,0,71.19840298341616,From NM_5S060_080: No important warnings
FNS080,081,/home/CertaraUser/pydarwin/Example6/temp/5S060/081,9025.892812,10020000000100400,8675.820252025933,True,True,False,7,6,2,10324.440733013493,0,0.072560219856923,From NM_5S060_081: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,082,/home/CertaraUser/pydarwin/Example6/temp/5S060/082,9012.516445,10020000000100200,8680.410848190893,True,True,False,7,4,2,28856.990159948884,0,2.1055967125247848,From NM_5S060_082: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,083,/home/CertaraUser/pydarwin/Example6/temp/5S060/083,8807.937722,10020000000100100,8675.820252025933,True,True,True,7,4,2,41.68398069901046,0,2.1174703236624617,From NM_5S060_083: No important warnings
FNS080,084,/home/CertaraUser/pydarwin/Example6/temp/5S060/084,9247.430232,10020000000100020,8994.568535648892,False,True,True,8,3,2,14.09229770295488,0,22.861696098482398,From NM_5S060_084: No important warnings
FNS080,085,/home/CertaraUser/pydarwin/Example6/temp/5S060/085,9052.546724,10020000000100010,8914.739903680573,True,True,True,7,3,2,13.462754619823105,0,17.806820306558123,From NM_5S060_085: No important warnings
FNS080,086,/home/CertaraUser/pydarwin/Example6/temp/5S060/086,11281.128696,10020000000100001,11076.586161639136,True,True,True,7,3,1,59.83207316594329,0,94.542533995456,From NM_5S060_086: No important warnings
FNS080,087,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
FNS080,088,/home/CertaraUser/pydarwin/Example6/temp/5D04/06,8700.173451,10110000000100000,8564.112125759997,True,True,True,7,4,2,55.74211856198982,0,6.06132507329006,From NM_5D04_06: No important warnings
FNS080,089,/home/CertaraUser/pydarwin/Example6/temp/5D04/07,8708.296571,10101000000100000,8574.461263888157,True,True,True,7,4,2,56.54833086263203,0,3.835306655250487,From NM_5D04_07: No important warnings
FNS080,090,/home/CertaraUser/pydarwin/Example6/temp/5D04/08,9144.348754,10100100000100000,8704.405232864568,False,True,False,7,4,2,8936.520921276453,0,9.943521358593717,From NM_5D04_08: No important warnings
FNS080,091,/home/CertaraUser/pydarwin/Example6/temp/5D02/13,8719.076684,10100010000100000,8574.133288579646,True,True,True,7,4,2,54.53570822253958,0,14.943395609927926,From NM_5D02_13: No important warnings
FNS080,092,/home/CertaraUser/pydarwin/Example6/temp/5D04/10,9136.760628,10100002000100000,8803.923956450695,True,True,False,7,4,2,788225.4981215008,0,2.83667200545182,From NM_5D04_10: No important warnings
FNS080,093,/home/CertaraUser/pydarwin/Example6/temp/5D04/11,9014.751366,10100001000100000,8681.447267780184,True,True,False,7,4,2,16354.431611429785,0,3.304098644317846,From NM_5D04_11: No important warnings
FNS080,094,/home/CertaraUser/pydarwin/Example6/temp/5D04/12,8699.645154,10100000100100000,8565.566009776014,True,True,True,7,4,2,54.95259210971259,0,4.079143746192219,From NM_5D04_12: No important warnings
FNS080,095,/home/CertaraUser/pydarwin/Example6/temp/5D02/09,8708.973527,10100000010100000,8575.216622031547,True,True,True,7,4,2,55.89646651271881,0,3.756905234264487,From NM_5D02_09: No important warnings
FNS080,096,/home/CertaraUser/pydarwin/Example6/temp/5D04/14,8699.170174,10100000001100000,8565.470086831396,True,True,True,7,4,2,54.80854625815861,0,3.7000873362109643,From NM_5D04_14: No important warnings
FNS080,097,/home/CertaraUser/pydarwin/Example6/temp/5D04/15,8901.972515,10100000000000000,8565.658942452123,True,True,False,6,5,2,2421.007086778112,0,6.313573003466562,From NM_5D04_15: No important warnings
FNS080,098,/home/CertaraUser/pydarwin/Example6/temp/5D04/16,8819.825306,10100000000110000,8688.989518649507,True,True,True,6,3,2,49.77918671374027,0,20.835786926609064,From NM_5D04_16: No important warnings
FNS080,099,/home/CertaraUser/pydarwin/Example6/temp/5D04/17,8761.377165,10100000000101000,8576.083271657371,True,True,True,6,4,2,56.022680271784644,0,65.2938934497012,From NM_5D04_17: No important warnings
FNS080,100,/home/CertaraUser/pydarwin/Example6/temp/5D04/18,8742.399865,10100000000100400,8576.076805205683,True,True,True,6,7,2,87.83327448552862,0,16.323060097042966,From NM_5D04_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,101,/home/CertaraUser/pydarwin/Example6/temp/5D04/19,8913.840386,10100000000100200,8576.083282604917,True,True,False,6,5,2,8369.720944220839,0,7.757102920431216,From NM_5D04_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,102,/home/CertaraUser/pydarwin/Example6/temp/5D04/20,8713.812464,10100000000100100,8576.076805205683,True,True,True,6,5,2,56.07230089659148,0,7.73565868486066,From NM_5D04_20: No important warnings
FNS080,103,/home/CertaraUser/pydarwin/Example6/temp/5D04/21,9377.078351,10100000000100020,8917.623489256053,False,True,False,7,4,2,4732.274034448565,0,29.454861355404343,From NM_5D04_21: No important warnings
FNS080,104,/home/CertaraUser/pydarwin/Example6/temp/5D04/22,9359.011497,10100000000100010,8915.705684754403,False,True,False,6,4,2,87462.633205632,0,23.30581254834038,From NM_5D04_22: No important warnings
FNS080,105,/home/CertaraUser/pydarwin/Example6/temp/5D04/23,10984.368582,10100000000100001,10771.191979535453,True,True,True,6,4,1,45.953652958582694,0,103.17660267837172,From NM_5D04_23: No important warnings
FNS080,106,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
FNS080,107,/home/CertaraUser/pydarwin/Example6/temp/5D05/07,8705.263331,10121000000100000,8562.838234852023,True,True,True,8,4,2,56.1222726522378,0,2.425096088202514,From NM_5D05_07: No important warnings
FNS080,108,/home/CertaraUser/pydarwin/Example6/temp/5D05/08,9051.376149,10120100000100000,8695.289376966386,False,True,False,8,4,2,227.56952698967135,0,16.086771771764948,From NM_5D05_08: No important warnings
FNS080,109,/home/CertaraUser/pydarwin/Example6/temp/5D05/09,8723.740335,10120010000100000,8562.638375475506,True,True,True,8,4,2,54.88352442337731,0,21.10195966611644,From NM_5D05_09: No important warnings
FNS080,110,/home/CertaraUser/pydarwin/Example6/temp/5D05/10,9703.397593,10120002000100000,9260.40604746815,False,True,False,8,4,2,419545.2277361823,0,2.9915458658728964,From NM_5D05_10: No important warnings
FNS080,111,/home/CertaraUser/pydarwin/Example6/temp/5D05/11,8717.272248,10120001000100000,8574.64709837997,True,True,True,8,4,2,56.65215085144143,0,2.6251492830627825,From NM_5D05_11: No important warnings
FNS080,112,/home/CertaraUser/pydarwin/Example6/temp/5D05/12,8922.612048,10120000100100000,8680.26500086764,True,True,False,8,4,2,952.807766351284,0,2.3470471430553435,From NM_5D05_12: No important warnings
FNS080,113,/home/CertaraUser/pydarwin/Example6/temp/5D03/05,8705.963986,10120000010100000,8563.439532017319,True,True,True,8,4,2,55.2212474985584,0,2.5244543359945313,From NM_5D03_05: No important warnings
FNS080,114,/home/CertaraUser/pydarwin/Example6/temp/5D05/14,99999999.000000,10120000001100000,99999999,False,False,False,8,4,2,99999999,0,0.0,From NM_5D05_14: No important warnings
FNS080,115,/home/CertaraUser/pydarwin/Example6/temp/5D05/15,8917.283820,10120000000000000,8564.324734692593,True,True,False,7,5,2,7494.130379415704,0,12.959085588470659,From NM_5D05_15: No important warnings
FNS080,116,/home/CertaraUser/pydarwin/Example6/temp/5D05/16,8822.775502,10120000000110000,8688.179143845637,True,True,True,7,3,2,50.31772757365372,0,14.59635770297703,From NM_5D05_16: No important warnings
FNS080,117,/home/CertaraUser/pydarwin/Example6/temp/5D05/17,8776.172432,10120000000101000,8574.651533636428,True,True,True,7,4,2,56.65215586922373,0,71.52089842527631,From NM_5D05_17: No important warnings
FNS080,118,/home/CertaraUser/pydarwin/Example6/temp/5D05/18,8946.707368,10120000000100400,8564.313953153205,True,True,False,7,7,2,26531.695866322265,0,22.39341534298921,From NM_5D05_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,119,/home/CertaraUser/pydarwin/Example6/temp/5D05/19,8904.379792,10120000000100200,8564.315129891555,True,True,False,7,5,2,4057.1101590376147,0,0.0646618380322937,From NM_5D05_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,120,/home/CertaraUser/pydarwin/Example6/temp/5D05/20,8904.408577,10120000000100100,8564.313908430819,True,True,False,7,5,2,1717.2581935831126,0,0.09466896368982285,From NM_5D05_20: No important warnings
FNS080,121,/home/CertaraUser/pydarwin/Example6/temp/5D05/21,9391.163474,10120000000100020,8915.383839366095,False,True,False,8,4,2,34526.02693411628,0,35.779634758222656,From NM_5D05_21: No important warnings
FNS080,122,/home/CertaraUser/pydarwin/Example6/temp/5D05/22,9374.382041,10120000000100010,8914.739906219647,False,True,False,7,4,2,130147.44765336902,0,29.642134333246766,From NM_5D05_22: No important warnings
FNS080,123,/home/CertaraUser/pydarwin/Example6/temp/5D05/23,10998.804391,10120000000100001,10770.920225467762,True,True,True,7,4,1,45.47946255482666,0,107.88416558907747,From NM_5D05_23: No important warnings
FNS080,124,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
FNS080,125,/home/CertaraUser/pydarwin/Example6/temp/5S060/125,8727.524818,10121100000100000,8561.55211725354,True,True,True,9,4,2,59.86824766598295,0,15.972700859451308,From NM_5S060_125: No important warnings
FNS080,126,/home/CertaraUser/pydarwin/Example6/temp/5S060/126,8842.489635,10121010000100000,8671.722216978715,True,True,True,9,4,2,41.82583588216104,0,20.7674185150124,From NM_5S060_126: No important warnings
FNS080,127,/home/CertaraUser/pydarwin/Example6/temp/5S060/127,8819.348204,10121002000100000,8666.233540993464,True,True,True,9,4,2,28.864200332018985,0,3.114663150176945,From NM_5S060_127: No important warnings
FNS080,128,/home/CertaraUser/pydarwin/Example6/temp/5S060/128,9032.033540,10121001000100000,8679.35909748858,True,True,False,9,4,2,10693.708663504543,0,2.6744420994449727,From NM_5S060_128: No important warnings
FNS080,129,/home/CertaraUser/pydarwin/Example6/temp/5S060/129,9054.912569,10121000100100000,8703.024131833727,True,True,False,9,4,2,4562988.089045042,0,1.8884375124140196,From NM_5S060_129: No important warnings
FNS080,130,/home/CertaraUser/pydarwin/Example6/temp/5S060/130,8923.843990,10121000010100000,8671.33455141008,True,True,False,9,4,2,111.75002336940923,0,2.5094389419770535,From NM_5S060_130: No important warnings
FNS080,131,/home/CertaraUser/pydarwin/Example6/temp/5S060/131,8715.169598,10121000001100000,8562.652603915702,True,True,True,9,4,2,55.99951287477584,0,2.5169940049204764,From NM_5S060_131: No important warnings
FNS080,132,/home/CertaraUser/pydarwin/Example6/temp/5S060/132,8924.844435,10121000000000000,8562.848231936658,True,True,False,8,5,2,38432.789366940655,0,11.996203231755583,From NM_5S060_132: No important warnings
FNS080,133,/home/CertaraUser/pydarwin/Example6/temp/5S060/133,8831.210332,10121000000110000,8686.659322821384,True,True,True,8,3,2,51.13109965814216,0,14.55100910953523,From NM_5S060_133: No important warnings
FNS080,134,/home/CertaraUser/pydarwin/Example6/temp/5S060/134,8784.462476,10121000000101000,8573.18003236836,True,True,True,8,4,2,56.99454936214605,0,71.28244390446599,From NM_5S060_134: No important warnings
FNS080,135,/home/CertaraUser/pydarwin/Example6/temp/5S060/135,8954.499541,10121000000100400,8562.79739044069,True,True,False,8,7,2,1094.5983613872725,0,21.70215040544639,From NM_5S060_135: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,136,/home/CertaraUser/pydarwin/Example6/temp/5S060/136,8913.346398,10121000000100200,8562.838244126015,True,True,False,8,5,2,7904.3703466122815,0,0.5081537729635767,From NM_5S060_136: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,137,/home/CertaraUser/pydarwin/Example6/temp/5S060/137,8713.321181,10121000000100100,8562.79739044069,True,True,True,8,5,2,55.6408787957098,0,0.5237901989091833,From NM_5S060_137: No important warnings
FNS080,138,/home/CertaraUser/pydarwin/Example6/temp/5S060/138,9101.493193,10121000000100020,8915.862440081435,True,True,True,9,4,2,22.70821937047188,0,35.63075323196034,From NM_5S060_138: No important warnings
FNS080,139,/home/CertaraUser/pydarwin/Example6/temp/5S060/139,9283.531667,10121000000100010,8913.943326195129,False,True,False,8,4,2,176.14531263171898,0,29.588340466167402,From NM_5S060_139: No important warnings
FNS080,140,/home/CertaraUser/pydarwin/Example6/temp/5S060/140,11007.289863,10121000000100001,10770.477970880387,True,True,True,8,4,1,45.53483339353554,0,106.81189227649719,From NM_5S060_140: No important warnings
FNS080,141,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
FNS080,142,/home/CertaraUser/pydarwin/Example6/temp/5S060/142,8745.619058,10120110000100000,8561.533829784383,True,True,True,9,4,2,57.76308835382739,0,34.085228643048445,From NM_5S060_142: No important warnings
FNS080,143,/home/CertaraUser/pydarwin/Example6/temp/5S060/143,8739.956715,10120102000100000,8573.389555725103,True,True,True,9,4,2,60.32646541558822,0,16.567158983521868,From NM_5S060_143: No important warnings
FNS080,144,/home/CertaraUser/pydarwin/Example6/temp/5S060/144,8739.665007,10120101000100000,8573.436917409259,True,True,True,9,4,2,60.25746264096629,0,16.2280895247834,From NM_5S060_144: No important warnings
FNS080,145,/home/CertaraUser/pydarwin/Example6/temp/5S060/145,8739.337728,10120100100100000,8573.360999587267,True,True,True,9,4,2,60.373598496603265,0,15.976728863032044,From NM_5S060_145: No important warnings
FNS080,146,/home/CertaraUser/pydarwin/Example6/temp/5S060/146,8728.442723,10120100010100000,8562.310564847294,True,True,True,9,4,2,58.986374421959916,0,16.132158124960643,From NM_5S060_146: No important warnings
FNS080,147,/home/CertaraUser/pydarwin/Example6/temp/5S060/147,8729.257793,10120100001100000,8563.013146210295,True,True,True,9,4,2,59.13428947850969,0,16.244647222829105,From NM_5S060_147: No important warnings
FNS080,148,/home/CertaraUser/pydarwin/Example6/temp/5S060/148,8939.659756,10120100000000000,8563.208304358574,True,True,False,8,5,2,2444.0439615671276,0,26.45145161754423,From NM_5S060_148: No important warnings
FNS080,149,/home/CertaraUser/pydarwin/Example6/temp/5S060/149,8824.917079,10120100000110000,8694.437780242313,True,True,True,8,3,2,55.265287054485896,0,0.4792989792779636,From NM_5S060_149: No important warnings
FNS080,150,/home/CertaraUser/pydarwin/Example6/temp/5S060/150,8784.464721,10120100000101000,8563.198522339115,True,True,True,8,4,2,59.21490164586047,0,81.26619891226825,From NM_5S060_150: No important warnings
FNS080,151,/home/CertaraUser/pydarwin/Example6/temp/5S060/151,8968.555146,10120100000100400,8563.1972689911,True,True,False,8,7,2,2403.783959059973,0,35.35787709583103,From NM_5S060_151: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,152,/home/CertaraUser/pydarwin/Example6/temp/5S060/152,9159.370971,10120100000100200,8695.277855424714,False,True,False,8,5,2,5260222007.234416,0,14.0931156383099,From NM_5S060_152: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS080,153,/home/CertaraUser/pydarwin/Example6/temp/5S060/153,8927.320293,10120100000100100,8563.1972689911,True,True,False,8,5,2,1876.0361830633406,0,14.123023748253754,From NM_5S060_153: No important warnings
FNS080,154,/home/CertaraUser/pydarwin/Example6/temp/5S060/154,9413.151173,10120100000100020,8914.926250737344,False,True,False,9,4,2,4723.618425211526,0,48.22492182401195,From NM_5S060_154: No important warnings
FNS080,155,/home/CertaraUser/pydarwin/Example6/temp/5S060/155,9395.334369,10120100000100010,8913.007766863779,False,True,False,8,4,2,1217.0859930921101,0,42.32660255138131,From NM_5S060_155: No important warnings
FNS080,156,/home/CertaraUser/pydarwin/Example6/temp/5S060/156,11017.779289,10120100000100001,10770.151953729373,True,True,True,8,4,1,45.29814755748203,0,117.62733564085268,From NM_5S060_156: No important warnings
FNS080,157,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
FNS080,158,/home/CertaraUser/pydarwin/Example6/temp/5S060/158,8734.151070,10120012000100000,8562.57491199003,True,True,True,9,4,2,54.02219675468418,0,21.576157769517007,From NM_5S060_158: No important warnings
