Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FNS050,161,Example5/temp/FNS050/161,8565.013464,10100010110000000,8405.013463695237,True,True,True,9,5,2,45.49878466162617,0,0,No important warnings
FNS050,162,Example5/temp/FNS050/162,8916.673384,10100010101000000,8356.673383565694,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,163,Example5/temp/FNS050/163,8590.391255,10100010100100000,8450.391254593895,True,True,True,8,4,2,467.1545278706953,0,0,No important warnings
FNS050,164,Example5/temp/FNS050/164,8488.314572,10100010100010000,8348.314572289599,True,True,True,8,4,2,46.97030234242024,0,0,No important warnings
FNS050,165,Example5/temp/FNS050/165,8529.520665,10100010100001000,8379.520665256076,True,True,True,8,5,2,848385963.4171139,0,0,No important warnings
FNS050,166,Example5/temp/FNS050/166,8606.284616,10100010100000400,8426.284616047562,True,True,True,8,8,2,429.0650789486367,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,167,Example5/temp/FNS050/167,8579.837283,10100010100000200,8419.837282719784,True,True,True,8,6,2,6569.511128301789,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,168,Example5/temp/FNS050/168,8586.284616,10100010100000100,8426.284616047562,True,True,True,8,6,2,429.0650789486408,0,0,No important warnings
FNS050,169,Example5/temp/FNS050/169,8629.587063,10100010100000020,8369.587063335211,False,True,True,9,5,2,888.5585553604667,0,0,No important warnings
FNS050,170,Example5/temp/FNS050/170,8617.397714,10100010100000010,8367.397713826145,False,True,True,8,5,2,3024.4571976041957,0,0,No important warnings
FNS050,171,Example5/temp/FNS050/171,99999999.000000,10100010100000001,99999999,False,False,False,8,5,1,99999999,0,0,No important warnings
FNS050,172,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,173,Example5/temp/5S050/145,8467.317100,10100002100000000,8317.317100102637,True,True,True,8,5,2,44.899226517632066,0,0,From NM_5S050_145: No important warnings
FNS050,174,Example5/temp/5D04/08,8540.341998,10100002000000000,8400.341997864436,True,True,True,7,5,2,11076.777017039882,0,0,From NM_5D04_08: No important warnings
FNS050,175,Example5/temp/FNS050/175,8557.435995,10100002110000000,8397.435994618383,True,True,True,9,5,2,587240.1380730731,0,0,No important warnings
FNS050,176,Example5/temp/FNS050/176,99999999.000000,10100002101000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,177,Example5/temp/FNS050/177,8483.481538,10100002100100000,8343.48153776869,True,True,True,8,4,2,50.34153646761612,0,0,No important warnings
FNS050,178,Example5/temp/FNS050/178,8488.174284,10100002100010000,8348.174284121036,True,True,True,8,4,2,46.45001989968451,0,0,No important warnings
FNS050,179,Example5/temp/FNS050/179,8576.665392,10100002100001000,8426.665391761566,True,True,True,8,5,2,432.4373998081733,0,0,No important warnings
FNS050,180,Example5/temp/FNS050/180,8497.320743,10100002100000400,8317.320742673917,True,True,True,8,8,2,3048.833669342998,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,181,Example5/temp/FNS050/181,8477.317100,10100002100000200,8317.317099811748,True,True,True,8,6,2,931.7242441460577,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,182,Example5/temp/FNS050/182,8477.320743,10100002100000100,8317.320742673917,True,True,True,8,6,2,44.85253814136401,0,0,No important warnings
FNS050,183,Example5/temp/FNS050/183,99999999.000000,10100002100000020,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,184,Example5/temp/FNS050/184,8619.086206,10100002100000010,8369.086205772606,False,True,True,8,5,2,7329.467639902965,0,0,No important warnings
FNS050,185,Example5/temp/FNS050/185,99999999.000000,10100002100000001,99999999,False,False,False,8,5,1,99999999,0,0,No important warnings
FNS050,186,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,187,Example5/temp/FNS050/187,8458.451552,10100001000000000,8318.45155180922,True,True,True,7,5,2,44.94151731799644,0,0,No important warnings
FNS050,188,Example5/temp/FNS050/188,8557.250199,10100001110000000,8397.250198530306,True,True,True,9,5,2,716.4955016385746,0,0,No important warnings
FNS050,189,Example5/temp/FNS050/189,99999999.000000,10100001101000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS050,190,Example5/temp/FNS050/190,8581.077737,10100001100100000,8441.07773687826,True,True,True,8,4,2,48.143789128451616,0,0,No important warnings
FNS050,191,Example5/temp/FNS050/191,8488.242731,10100001100010000,8348.242730788745,True,True,True,8,4,2,46.46944711573877,0,0,No important warnings
FNS050,192,Example5/temp/FNS050/192,8576.717682,10100001100001000,8426.717682271365,True,True,True,8,5,2,427.8441700680455,0,0,No important warnings
FNS050,193,Example5/temp/FNS050/193,8497.414730,10100001100000400,8317.414729729899,True,True,True,8,8,2,2370.2356582786983,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,194,Example5/temp/FNS050/194,8477.414495,10100001100000200,8317.41449523038,True,True,True,8,6,2,144.92462177113654,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,195,Example5/temp/FNS050/195,8477.414730,10100001100000100,8317.414729729899,True,True,True,8,6,2,2706.6639517851004,0,0,No important warnings
FNS050,196,Example5/temp/FNS050/196,8531.351861,10100001100000020,8371.351861180769,True,True,True,9,5,2,1712.9781685794478,0,0,No important warnings
FNS050,197,Example5/temp/FNS050/197,8648.946595,10100001100000010,8398.94659531286,False,True,True,8,5,2,140273.08631384955,0,0,No important warnings
FNS050,198,Example5/temp/FNS050/198,10167.938712,10100001100000001,10027.93871229364,True,True,True,8,5,1,1339.2980994209681,0,0,No important warnings
FNS050,199,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,200,Example5/temp/FNS050/200,8455.766314,10100000010000000,8315.766313687796,True,True,True,7,5,2,44.75535742418165,0,0,No important warnings
FNS050,201,Example5/temp/FNS050/201,8490.046617,10100000001000000,8350.046616624591,True,True,True,7,5,2,60.67390127769586,0,0,No important warnings
FNS050,202,Example5/temp/FNS050/202,8502.311326,10100000000100000,8382.31132605224,True,True,True,6,4,2,67.61473614757148,0,0,No important warnings
FNS050,203,Example5/temp/FNS050/203,8522.601283,10100000000010000,8402.601282834928,True,True,True,6,4,2,63.22111508162049,0,0,No important warnings
FNS050,204,Example5/temp/FNS050/204,8512.293696,10100000000001000,8382.293696199285,True,True,True,6,5,2,1704.7310360756499,0,0,No important warnings
FNS050,205,Example5/temp/FNS050/205,8842.293958,10100000000000400,8382.293958076898,True,False,False,6,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,206,Example5/temp/FNS050/206,8522.293670,10100000000000200,8382.293670342597,True,True,True,6,6,2,2274.762519177634,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,207,Example5/temp/FNS050/207,8522.293958,10100000000000100,8382.293958076898,True,True,True,6,6,2,10828.075191468257,0,0,No important warnings
FNS050,208,Example5/temp/FNS050/208,8612.889209,10100000000000020,8372.88920891637,False,True,True,7,5,2,20828.070474011456,0,0,No important warnings
FNS050,209,Example5/temp/FNS050/209,8524.852919,10100000000000010,8394.852918791252,True,True,True,6,5,2,7258099.6868004855,0,0,No important warnings
FNS050,210,Example5/temp/FNS050/210,10149.569098,10100000000000001,10029.56909759398,True,True,True,6,5,1,16454.48096825303,0,0,No important warnings
FNS050,211,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,212,Example5/temp/FNS050/212,8557.602082,10100000111000000,8397.602081921495,True,True,True,9,5,2,14066.878776543454,0,0,No important warnings
FNS050,213,Example5/temp/FNS050/213,8518.143231,10100000110100000,8378.143231411557,True,True,True,8,4,2,68.08754445274357,0,0,No important warnings
FNS050,214,Example5/temp/FNS050/214,8539.666775,10100000110010000,8399.666774986266,True,True,True,8,4,2,62.74598787837392,0,0,No important warnings
FNS050,215,Example5/temp/FNS050/215,8600.006740,10100000110001000,8450.006739944294,True,True,True,8,5,2,1019.0941450622694,0,0,No important warnings
FNS050,216,Example5/temp/FNS050/216,8495.765120,10100000110000400,8315.765120403137,True,True,True,8,8,2,10823725311398.906,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,217,Example5/temp/FNS050/217,8475.764858,10100000110000200,8315.764857680171,True,True,True,8,6,2,4296.29736651394,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,218,Example5/temp/FNS050/218,8475.765120,10100000110000100,8315.765120403137,True,True,True,8,6,2,44.78811764419368,0,0,No important warnings
FNS050,219,Example5/temp/FNS050/219,8629.974623,10100000110000020,8369.974622548116,False,True,True,9,5,2,2684.9697124370173,0,0,No important warnings
FNS050,220,Example5/temp/FNS050/220,8643.207458,10100000110000010,8393.207458017408,False,True,True,8,5,2,16.94364197012757,0,0,No important warnings
FNS050,221,Example5/temp/FNS050/221,9982.024268,10100000110000001,9842.024267704912,True,True,True,8,5,1,3757.5330498147296,0,0,No important warnings
FNS050,222,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,223,Example5/temp/FNS050/223,8483.232726,10100000101100000,8343.232726426364,True,True,True,8,4,2,50.13304550221022,0,0,No important warnings
FNS050,224,Example5/temp/FNS050/224,8567.580722,10100000101010000,8427.58072189126,True,True,True,8,4,2,446.49255287548135,0,0,No important warnings
FNS050,225,Example5/temp/FNS050/225,8576.626514,10100000101001000,8426.626514105092,True,True,True,8,5,2,433.77048800482737,0,0,No important warnings
FNS050,226,Example5/temp/FNS050/226,8606.622257,10100000101000400,8426.622256864723,True,True,True,8,8,2,435.58277362200573,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,227,Example5/temp/FNS050/227,8477.268081,10100000101000200,8317.268081411763,True,True,True,8,6,2,1000.7915340136143,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,228,Example5/temp/FNS050/228,8586.622257,10100000101000100,8426.622256864723,True,True,True,8,6,2,435.58389385231806,0,0,No important warnings
FNS050,229,Example5/temp/FNS050/229,8751.116776,10100000101000020,8491.116775568871,False,True,True,9,5,2,123886.90888863809,0,0,No important warnings
FNS050,230,Example5/temp/FNS050/230,8919.051515,10100000101000010,8369.051514670435,False,False,False,8,5,2,99999999,0,0,No important warnings
FNS050,231,Example5/temp/FNS050/231,10168.744604,10100000101000001,10028.744604093094,True,True,True,8,5,1,4591.529824035266,0,0,No important warnings
FNS050,232,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,233,Example5/temp/FNS050/233,8621.264314,10100000100110000,8501.26431375222,True,True,True,7,3,2,61.157933458838556,0,0,No important warnings
FNS050,234,Example5/temp/FNS050/234,8509.585713,10100000100101000,8379.585713388375,True,True,True,7,4,2,68.48338549221535,0,0,No important warnings
FNS050,235,Example5/temp/FNS050/235,8539.586746,10100000100100400,8379.586745893554,True,True,True,7,7,2,3660.402335874508,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,236,Example5/temp/FNS050/236,8483.794749,10100000100100200,8343.794749424325,True,True,True,7,5,2,13482.237445922716,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,237,Example5/temp/FNS050/237,8519.586692,10100000100100100,8379.586692065646,True,True,True,7,5,2,68.4827832908215,0,0,No important warnings
FNS050,238,Example5/temp/FNS050/238,8535.015728,10100000100100020,8395.015727857824,True,True,True,8,4,2,5731.821961298166,0,0,No important warnings
FNS050,239,Example5/temp/FNS050/239,8522.937175,10100000100100010,8392.93717541849,True,True,True,7,4,2,196.23580080987034,0,0,No important warnings
FNS050,240,Example5/temp/FNS050/240,10149.151328,10100000100100001,10029.15132760336,True,True,True,7,4,1,10.28914755185108,0,0,No important warnings
FNS050,241,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,242,Example5/temp/FNS050/242,8531.874204,10100000100011000,8401.874204076863,True,True,True,7,4,2,63.02122736436173,0,0,No important warnings
FNS050,243,Example5/temp/FNS050/243,8561.874999,10100000100010400,8401.874998680549,True,True,True,7,7,2,119.62899671914452,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,244,Example5/temp/FNS050/244,8541.874204,10100000100010200,8401.874203883555,True,True,True,7,5,2,63.0634073244572,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,245,Example5/temp/FNS050/245,8541.874954,10100000100010100,8401.874953619892,True,True,True,7,5,2,62.97343102093825,0,0,No important warnings
FNS050,246,Example5/temp/FNS050/246,8641.249398,10100000100010020,8401.249397914793,False,True,True,8,4,2,217.37526851817867,0,0,No important warnings
FNS050,247,Example5/temp/FNS050/247,8529.030803,10100000100010010,8399.030802639107,True,True,True,7,4,2,30259.00167421253,0,0,No important warnings
FNS050,248,Example5/temp/FNS050/248,10167.096439,10100000100010001,10047.09643889277,True,True,True,7,4,1,10.233054403794258,0,0,No important warnings
FNS050,249,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,250,Example5/temp/FNS050/250,8513.776598,10100000100001400,8343.776598453487,True,True,True,7,8,2,-1.7013322117931706e+16,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,251,Example5/temp/FNS050/251,8493.776223,10100000100001200,8343.776222692397,True,True,True,7,6,2,647.9889642727185,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,252,Example5/temp/FNS050/252,8493.776619,10100000100001100,8343.776618632834,True,True,True,7,6,2,182.90048048876494,0,0,No important warnings
FNS050,253,Example5/temp/FNS050/253,8621.403645,10100000100001020,8371.403645247916,False,True,True,8,5,2,11117.228869754137,0,0,No important warnings
FNS050,254,Example5/temp/FNS050/254,8609.195444,10100000100001010,8369.195443715647,False,True,True,7,5,2,10124.661454973897,0,0,No important warnings
FNS050,255,Example5/temp/FNS050/255,10159.158741,10100000100001001,10029.158741310546,True,True,True,7,5,1,10.302547367170583,0,0,No important warnings
FNS050,256,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,257,Example5/temp/FNS050/257,8477.613888,10100000100000300,8317.613888220862,True,True,True,7,7,2,694.3792477784549,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,258,Example5/temp/5S051/152,8467.612964,10100000100000200,8317.612963673946,True,True,True,7,6,2,8766.92224408139,0,0,From NM_5S051_152: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,259,Example5/temp/FNS050/259,8672.832895,10100000100000420,8392.832894830946,False,True,True,8,8,2,136379.2174795044,0,0,No important warnings
FNS050,260,Example5/temp/FNS050/260,8939.195435,10100000100000410,8369.195434896475,False,False,False,7,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,261,Example5/temp/FNS050/261,9998.439481,10100000100000401,9738.439480782716,False,True,True,7,8,1,5246.959502933205,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,262,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,263,Example5/temp/FNS050/257,99999999.000000,10100000100000300,99999999,False,False,False,0,0,0,99999999,0,0,
FNS050,264,Example5/temp/FNS050/264,8631.403646,10100000100000220,8371.403645856239,False,True,True,8,6,2,99639602633129.38,0,0,No important warnings
FNS050,265,Example5/temp/FNS050/265,8619.195435,10100000100000210,8369.195434896475,False,True,True,7,6,2,83091.46696000794,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,266,Example5/temp/FNS050/266,9982.222599,10100000100000201,9842.222599311086,True,True,True,7,6,1,2893.546255221033,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS050,267,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,268,Example5/temp/FNS050/268,8652.832895,10100000100000120,8392.832894830946,False,True,True,8,6,2,290.8520792322905,0,0,No important warnings
FNS050,269,Example5/temp/FNS050/269,8619.195435,10100000100000110,8369.195434896475,False,True,True,7,6,2,83091.46696000794,0,0,No important warnings
FNS050,270,Example5/temp/FNS050/270,9978.436660,10100000100000101,9738.436659866002,False,True,True,7,6,1,47.84876765390668,0,0,No important warnings
FNS050,271,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,272,Example5/temp/5S051/154,8621.403654,10100000100000020,8371.403653505617,False,True,True,8,5,2,3978.2205264457098,0,0,From NM_5S051_154: No important warnings
FNS050,273,Example5/temp/FNS050/273,10065.613977,10100000100000021,9925.613977337169,True,True,True,8,5,1,19858.442032754556,0,0,No important warnings
FNS050,274,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS050,275,Example5/temp/FNS050/275,10339.354060,10100000100000011,9809.354059665233,False,False,False,7,5,1,99999999,0,0,No important warnings
FNS050,276,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,From NM_FND01_08: No important warnings
FNS051,001,Example5/temp/FNS050/200,8455.766314,10100000010000000,8315.766313687796,True,True,True,7,5,2,44.75535742418165,0,0,From NM_FNS050_200: No important warnings
FNS051,002,Example5/temp/FNS051/002,99999999.000000,20100000010000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS051,003,Example5/temp/FNS051/003,99999999.000000,21100000010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,004,Example5/temp/FNS051/004,99999999.000000,20000000010000000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FNS051,005,Example5/temp/FNS051/005,99999999.000000,20120000010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,006,Example5/temp/FNS051/006,99999999.000000,20110000010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,007,Example5/temp/FNS051/007,99999999.000000,20101000010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,008,Example5/temp/FNS051/008,99999999.000000,20100100010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,009,Example5/temp/FNS051/009,99999999.000000,20100010010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,010,Example5/temp/FNS051/010,99999999.000000,20100002010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,011,Example5/temp/FNS051/011,99999999.000000,20100001010000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,012,Example5/temp/FNS050/013,99999999.000000,20100000110000000,99999999,False,False,False,10,5,2,99999999,0,0,From NM_FNS050_013: No important warnings
FNS051,013,Example5/temp/FNS050/012,99999999.000000,20100000000000000,99999999,False,False,False,8,5,2,99999999,0,0,From NM_FNS050_012: No important warnings
FNS051,014,Example5/temp/FNS051/014,99999999.000000,20100000011000000,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,015,Example5/temp/FNS051/015,99999999.000000,20100000010100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FNS051,016,Example5/temp/FNS051/016,99999999.000000,20100000010010000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
FNS051,017,Example5/temp/FNS051/017,99999999.000000,20100000010001000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS051,018,Example5/temp/FNS051/018,99999999.000000,20100000010000400,99999999,False,False,False,9,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS051,019,Example5/temp/FNS051/019,99999999.000000,20100000010000200,99999999,False,False,False,9,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS051,020,Example5/temp/FNS051/020,99999999.000000,20100000010000100,99999999,False,False,False,9,6,2,99999999,0,0,No important warnings
FNS051,021,Example5/temp/FNS051/021,99999999.000000,20100000010000020,99999999,False,False,False,10,5,2,99999999,0,0,No important warnings
FNS051,022,Example5/temp/FNS051/022,99999999.000000,20100000010000010,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS051,023,Example5/temp/FNS051/023,99999999.000000,20100000010000001,99999999,False,False,False,9,5,1,99999999,0,0,No important warnings
FNS051,024,Example5/temp/FNS050/200,8455.766314,10100000010000000,8315.766313687796,True,True,True,7,5,2,44.75535742418165,0,0,From NM_FNS050_200: No important warnings
FNS051,025,Example5/temp/FNS051/025,9338.002659,01100000010000000,9218.002649090933,True,True,True,5,5,2,2651.7186127501786,0,0,No important warnings
FNS051,026,Example5/temp/FNS051/026,9328.002472,00000000010000000,9218.002471802622,True,True,True,5,4,2,158.5882208119338,0,0,No important warnings
FNS051,027,Example5/temp/FNS051/027,9343.154165,00120000010000000,9213.154165446238,True,True,True,6,5,2,24820.351178530014,0,0,No important warnings
FNS051,028,Example5/temp/FNS051/028,9342.978899,00110000010000000,9212.978898831758,True,True,True,6,5,2,11774.64772178611,0,0,No important warnings
FNS051,029,Example5/temp/FNS051/029,9347.978319,00101000010000000,9217.978319471844,True,True,True,6,5,2,374.01171062961856,0,0,No important warnings
FNS051,030,Example5/temp/FNS051/030,9343.426915,00100100010000000,9213.42691482659,True,True,True,6,5,2,3685.996060490546,0,0,No important warnings
FNS051,031,Example5/temp/FNS051/031,9348.369909,00100010010000000,9218.36990856697,True,True,True,6,5,2,206.45554365396782,0,0,No important warnings
FNS051,032,Example5/temp/FNS051/032,9448.325792,00100002010000000,9218.325791804149,False,True,True,6,5,2,23905.413407972035,0,0,No important warnings
FNS051,033,Example5/temp/FNS051/033,9346.993916,00100001010000000,9216.993915931549,True,True,True,6,5,2,2375.3570102483927,0,0,No important warnings
FNS051,034,Example5/temp/FNS050/035,9347.784009,00100000110000000,9217.78400904816,True,True,True,6,5,2,10221.036800435539,0,0,From NM_FNS050_035: No important warnings
FNS051,035,Example5/temp/FNS050/034,9330.554607,00100000000000000,9220.554607422671,True,True,True,4,5,2,1233.6424135471136,0,0,From NM_FNS050_034: No important warnings
FNS051,036,Example5/temp/FNS051/036,9347.984949,00100000011000000,9217.984949059508,True,True,True,6,5,2,363.8560242357916,0,0,No important warnings
FNS051,037,Example5/temp/FNS051/037,9441.549337,00100000010100000,9231.549337341457,False,True,True,5,4,2,9213.512627887692,0,0,No important warnings
FNS051,038,Example5/temp/FNS051/038,9345.903231,00100000010010000,9235.903231073924,True,True,True,5,4,2,43769.52853464944,0,0,No important warnings
FNS051,039,Example5/temp/FNS051/039,9338.002650,00100000010001000,9218.002649782662,True,True,True,5,5,2,404.99317534209325,0,0,No important warnings
FNS051,040,Example5/temp/FNS051/040,9368.006880,00100000010000400,9218.006880027935,True,True,True,5,8,2,70971639.01751593,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS051,041,Example5/temp/FNS051/041,9348.002649,00100000010000200,9218.002649123076,True,True,True,5,6,2,5400.142627519302,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS051,042,Example5/temp/FNS051/042,9348.006880,00100000010000100,9218.006879862052,True,True,True,5,6,2,5889.017521922139,0,0,No important warnings
FNS051,043,Example5/temp/FNS051/043,9976.729021,00100000010000020,9746.729021032399,False,True,True,6,5,2,29.05782713622826,0,0,No important warnings
FNS051,044,Example5/temp/FNS051/044,10085.904389,00100000010000010,9865.904389182451,False,True,True,5,5,2,1891.1765618322293,0,0,No important warnings
FNS051,045,Example5/temp/FNS051/045,99999999.000000,00100000010000001,99999999,False,False,False,5,5,1,99999999,0,0,No important warnings
FNS051,046,Example5/temp/FNS050/200,8455.766314,10100000010000000,8315.766313687796,True,True,True,7,5,2,44.75535742418165,0,0,From NM_FNS050_200: No important warnings
FNS051,047,Example5/temp/FNS051/047,8565.798995,11000000010000000,8425.798995160972,True,True,True,8,4,2,333.13016713347696,0,0,No important warnings
FNS051,048,Example5/temp/FNS051/048,8775.024117,11120000010000000,8315.024116968636,True,False,False,9,5,2,99999999,0,0,No important warnings
FNS051,049,Example5/temp/FNS051/049,8775.164980,11110000010000000,8315.16498025398,True,False,False,9,5,2,99999999,0,0,No important warnings
FNS051,050,Example5/temp/FNS051/050,8557.720043,11101000010000000,8397.720042847719,True,True,True,9,5,2,704.3727273197504,0,0,No important warnings
FNS051,051,Example5/temp/FNS051/051,8473.735409,11100100010000000,8313.735409407816,True,True,True,9,5,2,49.843911737014466,0,0,No important warnings
FNS051,052,Example5/temp/FNS051/052,8584.858460,11100010010000000,8424.858460313495,True,True,True,9,5,2,434.8020429264507,0,0,No important warnings
FNS051,053,Example5/temp/FNS051/053,8475.591185,11100002010000000,8315.591185044093,True,True,True,9,5,2,44.83206067784199,0,0,No important warnings
FNS051,054,Example5/temp/FNS051/054,8506.867529,11100001010000000,8346.867528558358,True,True,True,9,5,2,342408.80077689356,0,0,No important warnings
FNS051,055,Example5/temp/FNS050/056,8775.761450,11100000110000000,8315.761449511701,True,False,False,9,5,2,99999999,0,0,From NM_FNS050_056: No important warnings
FNS051,056,Example5/temp/FNS050/055,8521.139288,11100000000000000,8381.139287764523,True,True,True,7,5,2,412.2194121962247,0,0,From NM_FNS050_055: No important warnings
FNS051,057,Example5/temp/FNS051/057,8957.598146,11100000011000000,8397.598146326964,False,False,False,9,5,2,99999999,0,0,No important warnings
FNS051,058,Example5/temp/FNS051/058,8818.262294,11100000010100000,8378.262293848557,True,False,False,8,4,2,99999999,0,0,No important warnings
FNS051,059,Example5/temp/FNS051/059,8786.054501,11100000010010000,8346.054501223205,True,False,False,8,4,2,99999999,0,0,No important warnings
FNS051,060,Example5/temp/FNS051/060,8497.311103,11100000010001000,8347.311103385126,True,True,True,8,5,2,61.17832337742153,0,0,No important warnings
FNS051,061,Example5/temp/FNS051/061,8795.763125,11100000010000400,8315.763125163247,True,False,False,8,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS051,062,Example5/temp/FNS051/062,8775.762838,11100000010000200,8315.762838051967,True,False,False,8,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS051,063,Example5/temp/FNS051/063,8775.763125,11100000010000100,8315.763125163247,True,False,False,8,6,2,99999999,0,0,No important warnings
FNS051,064,Example5/temp/FNS051/064,8528.765197,11100000010000020,8368.765196858407,True,True,True,9,5,2,6269.2569754397655,0,0,No important warnings
FNS051,065,Example5/temp/FNS051/065,8516.658526,11100000010000010,8366.658526245641,True,True,True,8,5,2,18352085535.591747,0,0,No important warnings
FNS051,066,Example5/temp/FNS051/066,10150.107046,11100000010000001,10010.107045771998,True,True,True,8,5,1,901.9886935508786,0,0,No important warnings
FNS051,067,Example5/temp/FNS050/200,8455.766314,10100000010000000,8315.766313687796,True,True,True,7,5,2,44.75535742418165,0,0,From NM_FNS050_200: No important warnings
FNS051,068,Example5/temp/FNS051/068,8563.099506,10020000010000000,8423.099506247054,True,True,True,8,4,2,334.6888186751752,0,0,No important warnings
