Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
2,56,/home/CertaraUser/pydarwin/Example6/temp/2/56,9242.58267,10011011010100420,8917.22757736966,FALSE,TRUE,TRUE,12,6,2,2259720.5031248275,0,25.35509296662548,No important warnings
2,57,/home/CertaraUser/pydarwin/Example6/temp/2/57,10732.104687,00010000111001220,10182.89608743354,TRUE,FALSE,FALSE,9,5,2,99999999,0,89.2086000292046,No important warnings
2,58,/home/CertaraUser/pydarwin/Example6/temp/2/58,9353.017359,11001011010101210,8985.3722447152,FALSE,TRUE,TRUE,11,4,2,19.319096816657577,0,97.6451142076856,NON-FIXED OMEGA NON-FIXED PARAMETER
2,59,/home/CertaraUser/pydarwin/Example6/temp/2/59,9381.689988,10010101110111410,8986.469056207603,FALSE,TRUE,TRUE,11,5,2,69827124530.93184,0,115.22093208512918,NON-FIXED OMEGA NON-FIXED PARAMETER
2,60,/home/CertaraUser/pydarwin/Example6/temp/2/60,10502.244095,00010000110001210,10177.082551501946,FALSE,TRUE,TRUE,7,5,2,31623.173093843492,0,85.16154394771502,NON-FIXED OMEGA NON-FIXED PARAMETER
2,61,/home/CertaraUser/pydarwin/Example6/temp/2/61,8865.728064,11100100101010300,8685.091211233588,TRUE,TRUE,TRUE,10,6,2,58.85879744978957,0,0.6368529036302183,NON-FIXED OMEGA NON-FIXED PARAMETER
2,62,/home/CertaraUser/pydarwin/Example6/temp/2/62,10582.019945,00100101111111220,10203.90475533014,FALSE,TRUE,TRUE,10,4,2,23.05080837241589,0,118.11518922438351,No important warnings
2,63,/home/CertaraUser/pydarwin/Example6/temp/2/63,10520.12548,00100101111100420,10284.665315200293,TRUE,TRUE,TRUE,10,7,2,193108212.9672679,0,45.46016473703903,No important warnings
2,64,/home/CertaraUser/pydarwin/Example6/temp/2/09,99999999,00010100111101210,99999999,FALSE,FALSE,FALSE,0,0,0,99999999,0,0,NA
2,65,/home/CertaraUser/pydarwin/Example6/temp/2/65,10453.753379,00000101111100210,10175.826143822353,FALSE,TRUE,TRUE,9,4,2,2165074.986951097,0,27.92723489208638,NON-FIXED OMEGA NON-FIXED PARAMETER
2,66,/home/CertaraUser/pydarwin/Example6/temp/2/66,10552.077183,00100101110111210,10198.261934217904,FALSE,TRUE,TRUE,8,4,2,19.527981447312083,0,113.8152482984052,NON-FIXED OMEGA NON-FIXED PARAMETER
2,67,/home/CertaraUser/pydarwin/Example6/temp/2/67,10979.014309,00010001110100410,10419.0143091811,FALSE,FALSE,FALSE,8,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER
2,68,/home/CertaraUser/pydarwin/Example6/temp/2/68,10392.004843,00000101110110410,10203.436369532994,TRUE,TRUE,TRUE,8,5,2,164.75670461638956,0,38.56847330017611,NON-FIXED OMEGA NON-FIXED PARAMETER
2,69,/home/CertaraUser/pydarwin/Example6/temp/2/69,10461.75484,00010101010100220,10180.147753582842,FALSE,TRUE,TRUE,9,4,2,13887.03198872265,0,31.60708599646325,No important warnings
2,70,/home/CertaraUser/pydarwin/Example6/temp/2/70,10373.38399,00100100010100410,10184.462011684063,TRUE,TRUE,TRUE,6,7,2,-7818889466922075,0,38.92197835888272,NON-FIXED OMEGA NON-FIXED PARAMETER
2,71,/home/CertaraUser/pydarwin/Example6/temp/2/71,10402.594732,01000112001010420,10203.771150692224,TRUE,TRUE,TRUE,9,6,2,9.012043546609188,0,28.823571426463783,No important warnings
2,72,/home/CertaraUser/pydarwin/Example6/temp/2/72,9660.284718,00010101111010400,9475.580903472175,TRUE,TRUE,TRUE,10,6,2,2286.721543267258,0,4.703814124506128,NON-FIXED OMEGA NON-FIXED PARAMETER
2,73,/home/CertaraUser/pydarwin/Example6/temp/2/73,9312.296656,11001011010100220,8987.132799517161,FALSE,TRUE,TRUE,12,4,2,13.862099992562872,0,45.16385681407109,No important warnings
2,74,/home/CertaraUser/pydarwin/Example6/temp/2/74,10743.006395,00010100110100410,10174.532744658623,FALSE,FALSE,FALSE,8,6,2,99999999,0,8.473649902287193,NON-FIXED OMEGA NON-FIXED PARAMETER
2,75,/home/CertaraUser/pydarwin/Example6/temp/2/75,10755.06328,00110100001011220,10205.063279894552,FALSE,FALSE,FALSE,8,5,2,99999999,0,0,No important warnings
2,76,/home/CertaraUser/pydarwin/Example6/temp/2/76,10692.400861,00110100001000420,10181.31477116033,TRUE,FALSE,FALSE,8,8,2,99999999,0,31.08609003427859,No important warnings
2,77,/home/CertaraUser/pydarwin/Example6/temp/2/77,10493.88451,01100102001000420,10182.99836904124,FALSE,TRUE,TRUE,8,8,2,12467983155039956,0,30.88613061302982,No important warnings
2,78,/home/CertaraUser/pydarwin/Example6/temp/2/78,10506.230719,00010111111100420,10174.811488712394,FALSE,TRUE,TRUE,12,6,2,138008780.76745418,0,31.419230111309748,No important warnings
2,79,/home/CertaraUser/pydarwin/Example6/temp/2/79,9758.807974,00010111111011400,9476.400789865713,TRUE,TRUE,TRUE,11,6,2,22668.469768966,0,92.4071844766143,NON-FIXED OMEGA NON-FIXED PARAMETER
2,80,/home/CertaraUser/pydarwin/Example6/temp/2/80,10447.599264,00010111001111220,10205.358379948017,TRUE,TRUE,TRUE,10,3,2,9.59231009949786,0,92.24088429330254,No important warnings
3,01,/home/CertaraUser/pydarwin/Example6/temp/3/01,9273.081134,10010010011010210,8988.445118761125,FALSE,TRUE,TRUE,10,4,2,16.62141802112331,0,24.63601484680804,NON-FIXED OMEGA NON-FIXED PARAMETER
3,02,/home/CertaraUser/pydarwin/Example6/temp/3/02,9632.510093,00110101111001200,9417.682922307393,TRUE,TRUE,TRUE,10,6,2,16343.034277041425,0,34.82717026035528,NON-FIXED OMEGA NON-FIXED PARAMETER
3,03,/home/CertaraUser/pydarwin/Example6/temp/3/03,9577.116644,00111000001100100,9420.101584356968,TRUE,TRUE,TRUE,7,5,2,2245.2939629345497,0,17.015059858648655,No important warnings
3,04,/home/CertaraUser/pydarwin/Example6/temp/3/04,8939.440441,10101100110111100,8683.923234243466,TRUE,TRUE,TRUE,10,4,2,53.06043703901967,0,95.51720642622988,No important warnings
3,05,/home/CertaraUser/pydarwin/Example6/temp/3/05,12209.938786,00011100011101121,11904.428815817717,TRUE,TRUE,TRUE,10,4,1,1839.3106621829304,0,155.50997042889344,No important warnings
3,06,/home/CertaraUser/pydarwin/Example6/temp/3/06,9676.099891,00010101111001200,9417.880794186678,TRUE,TRUE,TRUE,10,5,2,41648.69706830662,0,88.2190972428459,NON-FIXED OMEGA NON-FIXED PARAMETER
3,07,/home/CertaraUser/pydarwin/Example6/temp/3/07,9643.434053,00111000110101100,9419.418862331382,TRUE,TRUE,TRUE,8,5,2,5185.543730660498,0,74.01519065755731,No important warnings
3,08,/home/CertaraUser/pydarwin/Example6/temp/3/08,9619.245783,00010000000001200,9420.991343900989,TRUE,TRUE,TRUE,5,5,2,43989.84471158828,0,78.25443876621276,NON-FIXED OMEGA NON-FIXED PARAMETER
3,09,/home/CertaraUser/pydarwin/Example6/temp/3/09,9690.437629,00111111011101100,9417.143892571834,TRUE,TRUE,TRUE,11,5,2,29033.143912393036,0,93.2937367175006,No important warnings
3,10,/home/CertaraUser/pydarwin/Example6/temp/3/10,8923.041713,10101100000101100,8686.638831326918,TRUE,TRUE,TRUE,8,5,2,53.40996333874435,0,86.40288171043692,No important warnings
3,11,/home/CertaraUser/pydarwin/Example6/temp/3/11,99999999,10101111111100120,99999999,FALSE,FALSE,FALSE,14,5,2,99999999,0,0,No important warnings
3,12,/home/CertaraUser/pydarwin/Example6/temp/3/12,9534.071753,10101111111100100,9309.491138843565,TRUE,TRUE,TRUE,13,5,2,120469614.5345378,0,24.58061383337339,No important warnings
3,13,/home/CertaraUser/pydarwin/Example6/temp/3/13,9692.587751,00110110101101400,9418.520251730894,TRUE,TRUE,TRUE,9,7,2,13452.376933017003,0,94.06749883888902,NON-FIXED OMEGA NON-FIXED PARAMETER
3,14,/home/CertaraUser/pydarwin/Example6/temp/3/14,9313.510316,11011100011100220,8983.164778330627,FALSE,TRUE,TRUE,13,4,2,14.786765696510148,0,40.34553813201667,No important warnings
3,15,/home/CertaraUser/pydarwin/Example6/temp/3/15,9628.226027,00111100011000400,9417.77270049484,TRUE,TRUE,TRUE,9,8,2,17173.40520417941,0,20.453326783287302,NON-FIXED OMEGA NON-FIXED PARAMETER
3,16,/home/CertaraUser/pydarwin/Example6/temp/3/16,9590.665371,00101110001100100,9426.53960937794,TRUE,TRUE,TRUE,8,5,2,1315.0109500932638,0,14.125761373158404,No important warnings
3,17,/home/CertaraUser/pydarwin/Example6/temp/3/17,9643.194156,00111100101100300,9456.319624577742,TRUE,TRUE,TRUE,9,6,2,48301039495601.43,0,16.874531146719168,NON-FIXED OMEGA NON-FIXED PARAMETER
3,18,/home/CertaraUser/pydarwin/Example6/temp/3/18,9671.435518,00011001111101400,9418.982924811366,TRUE,TRUE,TRUE,10,6,2,6094.946989164463,0,72.45259365217028,NON-FIXED OMEGA NON-FIXED PARAMETER
3,19,/home/CertaraUser/pydarwin/Example6/temp/3/19,10501.55271,01111000110001120,10182.778194146442,FALSE,TRUE,TRUE,9,6,2,168586179.15381464,0,48.7745060095591,No important warnings
3,20,/home/CertaraUser/pydarwin/Example6/temp/3/20,10449.035458,00101100001100120,10183.15999174249,FALSE,TRUE,TRUE,8,5,2,6394.083246626982,0,15.875466247669651,No important warnings
3,21,/home/CertaraUser/pydarwin/Example6/temp/3/21,9210.092268,11010011000000210,8911.403678668628,FALSE,TRUE,TRUE,10,5,2,2729.438499835117,0,28.688589100929345,NON-FIXED OMEGA NON-FIXED PARAMETER
3,22,/home/CertaraUser/pydarwin/Example6/temp/3/22,8847.642582,10011000111100100,8670.856849647458,TRUE,TRUE,TRUE,11,4,2,9587.84619073412,0,6.785732501866576,No important warnings
3,23,/home/CertaraUser/pydarwin/Example6/temp/3/23,10370.027745,01010100011000120,10180.925221213258,TRUE,TRUE,TRUE,9,5,2,55985214.7211989,0,29.102513579508297,No important warnings
3,24,/home/CertaraUser/pydarwin/Example6/temp/3/24,9004.620057,11011100001011200,8768.216990262308,TRUE,TRUE,TRUE,11,4,2,1713.7556424062975,0,66.40306685747998,NON-FIXED OMEGA NON-FIXED PARAMETER
3,25,/home/CertaraUser/pydarwin/Example6/temp/3/25,9717.280052,00111100011011100,9475.41312828209,TRUE,TRUE,TRUE,9,5,2,1216.282090622419,0,81.86692419272687,No important warnings
3,26,/home/CertaraUser/pydarwin/Example6/temp/3/26,9709.134834,01001100001011400,9479.84480047529,TRUE,TRUE,TRUE,7,6,2,12886141708.389038,0,79.29002304896298,NON-FIXED OMEGA NON-FIXED PARAMETER
3,27,/home/CertaraUser/pydarwin/Example6/temp/3/27,9742.189248,00111101111001100,9416.995860694204,FALSE,TRUE,TRUE,11,6,2,135743259221.35805,0,35.19338778083743,No important warnings
3,28,/home/CertaraUser/pydarwin/Example6/temp/3/28,9702.459049,00101100111001400,9419.216223411073,TRUE,TRUE,TRUE,9,8,2,7649.492921846622,0,93.24282578213555,NON-FIXED OMEGA NON-FIXED PARAMETER
3,29,/home/CertaraUser/pydarwin/Example6/temp/3/29,8936.544663,11101100001011100,8682.559441697667,TRUE,TRUE,TRUE,10,5,2,58.01383677330664,0,83.9852216845301,No important warnings
3,30,/home/CertaraUser/pydarwin/Example6/temp/3/30,9692.827465,00111110001101400,9418.0589248713,TRUE,TRUE,TRUE,9,7,2,25067.562027849912,0,94.76853995367506,NON-FIXED OMEGA NON-FIXED PARAMETER
3,31,/home/CertaraUser/pydarwin/Example6/temp/3/31,10479.938545,10001110111001220,9879.93854540293,FALSE,FALSE,FALSE,13,5,2,99999999,0,0,No important warnings
3,32,/home/CertaraUser/pydarwin/Example6/temp/3/32,9811.133385,00111110111101400,9417.312651764963,FALSE,TRUE,TRUE,11,7,2,5766.252865868805,0,93.82073363261952,NON-FIXED OMEGA NON-FIXED PARAMETER
3,33,/home/CertaraUser/pydarwin/Example6/temp/3/33,8787.231759,11101100001000100,8560.07903268891,TRUE,TRUE,TRUE,10,6,2,1867.2110221039484,0,47.15272600585539,No important warnings
3,34,/home/CertaraUser/pydarwin/Example6/temp/3/34,10434.387998,01001100111101310,10176.413447522958,TRUE,TRUE,TRUE,9,5,2,333473.87444333127,0,97.9745399938816,NON-FIXED OMEGA NON-FIXED PARAMETER
3,35,/home/CertaraUser/pydarwin/Example6/temp/3/35,12289.613182,00010100010101221,11906.40507927484,FALSE,TRUE,TRUE,8,4,1,78.43240955788185,0,153.20810290035308,No important warnings
3,36,/home/CertaraUser/pydarwin/Example6/temp/3/36,8936.15905,10001100011001200,8670.927052891018,TRUE,TRUE,TRUE,10,5,2,1513091.0593879635,0,95.23199665602914,NON-FIXED OMEGA NON-FIXED PARAMETER
3,37,/home/CertaraUser/pydarwin/Example6/temp/3/37,9357.983129,11111001111001220,8984.398409713081,FALSE,TRUE,TRUE,14,6,2,25611.984897080412,0,53.58471920437906,No important warnings
3,38,/home/CertaraUser/pydarwin/Example6/temp/3/38,10432.009425,01100100011101310,10177.251563461728,TRUE,TRUE,TRUE,7,6,2,1,0,104.75785152620132,NON-FIXED OMEGA NON-FIXED PARAMETER
3,39,/home/CertaraUser/pydarwin/Example6/temp/3/39,9677.797628,00001101111001100,9418.88171501958,TRUE,TRUE,TRUE,10,5,2,3626.9054998560327,0,88.9159129186979,No important warnings
3,40,/home/CertaraUser/pydarwin/Example6/temp/3/40,10443.767576,01100101110101310,10175.893700296338,TRUE,TRUE,TRUE,8,6,2,1435.8374947357347,0,107.87386529095708,NON-FIXED OMEGA NON-FIXED PARAMETER
3,41,/home/CertaraUser/pydarwin/Example6/temp/3/41,10436.177924,00000001000010310,10205.754166600422,FALSE,TRUE,TRUE,5,5,2,3.649120523618119,0,10.42375761205715,NON-FIXED OMEGA NON-FIXED PARAMETER
3,42,/home/CertaraUser/pydarwin/Example6/temp/3/42,9725.88533,00011101011011300,9475.828841706463,TRUE,TRUE,TRUE,10,5,2,1095.1836585146234,0,80.05648874645075,NON-FIXED OMEGA NON-FIXED PARAMETER
3,43,/home/CertaraUser/pydarwin/Example6/temp/3/43,9689.357572,01111101011100200,9417.274585220848,FALSE,TRUE,TRUE,10,5,2,310812.15488163935,0,2.082976594069415,NON-FIXED OMEGA NON-FIXED PARAMETER
3,44,/home/CertaraUser/pydarwin/Example6/temp/3/44,9665.33561,01011000100100200,9420.12105369686,FALSE,TRUE,TRUE,7,4,2,8527.335956439772,0,15.214546479576317,NON-FIXED OMEGA NON-FIXED PARAMETER
3,45,/home/CertaraUser/pydarwin/Example6/temp/3/45,9111.639453,11011000010100220,8914.353916890943,TRUE,TRUE,TRUE,11,4,2,10557.58833865036,0,27.285535786335263,No important warnings
3,46,/home/CertaraUser/pydarwin/Example6/temp/3/46,9636.061987,01101101111001200,9418.792626223158,TRUE,TRUE,TRUE,10,6,2,69269.75063605752,0,37.26935112237173,NON-FIXED OMEGA NON-FIXED PARAMETER
3,47,/home/CertaraUser/pydarwin/Example6/temp/3/47,8966.860408,11111101110101200,8680.350190720892,TRUE,TRUE,TRUE,13,5,2,59.86915874384301,0,86.51021725904275,NON-FIXED OMEGA NON-FIXED PARAMETER
3,48,/home/CertaraUser/pydarwin/Example6/temp/3/48,99999999,01010000010101221,99999999,FALSE,FALSE,FALSE,7,4,1,99999999,0,0,No important warnings
3,49,/home/CertaraUser/pydarwin/Example6/temp/3/49,9116.804358,10001100001100220,8915.27764936363,TRUE,TRUE,TRUE,10,4,2,1881.2000365436024,0,41.52670851638051,No important warnings
3,50,/home/CertaraUser/pydarwin/Example6/temp/3/50,8890.336315,10011000101101100,8666.807418420272,TRUE,TRUE,TRUE,10,4,2,41.13619841657265,0,63.52889675392219,No important warnings
3,51,/home/CertaraUser/pydarwin/Example6/temp/3/51,9280.251498,11001101111101220,8983.18687513774,TRUE,TRUE,TRUE,14,4,2,159.92518120006915,0,97.06462304241026,No important warnings
3,52,/home/CertaraUser/pydarwin/Example6/temp/3/52,9266.85858,10001000101101220,8919.01686014001,FALSE,TRUE,TRUE,10,4,2,35.94296265228683,0,87.84172030734996,No important warnings
3,53,/home/CertaraUser/pydarwin/Example6/temp/3/53,9709.175037,00111101111001300,9416.997557380146,TRUE,TRUE,TRUE,11,7,2,7493.134064175521,0,92.17747967650268,NON-FIXED OMEGA NON-FIXED PARAMETER
3,54,/home/CertaraUser/pydarwin/Example6/temp/3/54,8792.075248,10101000000101200,8574.461296780257,TRUE,TRUE,TRUE,7,5,2,227124.50779251667,0,77.61395141211452,NON-FIXED OMEGA NON-FIXED PARAMETER
3,55,/home/CertaraUser/pydarwin/Example6/temp/3/55,10511.100764,01000100110101310,10176.675173170395,FALSE,TRUE,TRUE,7,5,2,1392401.270017327,0,94.42558058250214,NON-FIXED OMEGA NON-FIXED PARAMETER
3,56,/home/CertaraUser/pydarwin/Example6/temp/3/56,10518.984807,01011000011101310,10177.492687754691,FALSE,TRUE,TRUE,8,5,2,15348.013770016589,0,91.49210910154282,NON-FIXED OMEGA NON-FIXED PARAMETER
3,57,/home/CertaraUser/pydarwin/Example6/temp/3/57,9756.453206,01111000011101300,9419.566385908094,FALSE,TRUE,TRUE,8,6,2,20303.90085243907,0,76.88681002908643,NON-FIXED OMEGA NON-FIXED PARAMETER
3,58,/home/CertaraUser/pydarwin/Example6/temp/3/58,10431.941496,11011000101100320,9841.941495742032,FALSE,FALSE,FALSE,12,5,2,99999999,0,0,No important warnings
3,59,/home/CertaraUser/pydarwin/Example6/temp/3/59,9693.904906,01010000101001300,9420.484913047096,FALSE,TRUE,TRUE,7,6,2,7347.930596349142,0,23.41998272615052,NON-FIXED OMEGA NON-FIXED PARAMETER
3,60,/home/CertaraUser/pydarwin/Example6/temp/3/60,9586.151542,01111000001000300,9420.10324850203,TRUE,TRUE,TRUE,7,7,2,119861.67463609263,0,6.048283976160644,NON-FIXED OMEGA NON-FIXED PARAMETER
3,61,/home/CertaraUser/pydarwin/Example6/temp/3/61,10363.146588,00000011000010320,10209.506349999378,TRUE,TRUE,TRUE,7,5,2,1011160.3955230252,0,13.640237744337366,No important warnings
3,62,/home/CertaraUser/pydarwin/Example6/temp/3/62,9700.722159,00011110111101400,9417.40123913691,TRUE,TRUE,TRUE,11,6,2,5835.290752861257,0,93.32092033059028,NON-FIXED OMEGA NON-FIXED PARAMETER
3,63,/home/CertaraUser/pydarwin/Example6/temp/3/63,9633.902212,01101000001000200,9421.367114998156,TRUE,TRUE,TRUE,6,6,2,17759.62222204246,0,72.53508747332037,NON-FIXED OMEGA NON-FIXED PARAMETER
3,64,/home/CertaraUser/pydarwin/Example6/temp/3/64,10510.819178,01110000011101210,10177.64126475124,FALSE,TRUE,TRUE,7,5,2,6781.020312707409,0,93.17790284388062,NON-FIXED OMEGA NON-FIXED PARAMETER
3,65,/home/CertaraUser/pydarwin/Example6/temp/3/65,12189.32227,01110000010101221,11915.845324728802,TRUE,TRUE,TRUE,7,5,1,1.8667648653049609,0,143.4769348397719,No important warnings
3,66,/home/CertaraUser/pydarwin/Example6/temp/3/66,9697.014778,00011100111011100,9477.14261558134,TRUE,TRUE,TRUE,10,4,2,430.37793061001634,0,59.87216245655149,No important warnings
3,67,/home/CertaraUser/pydarwin/Example6/temp/3/67,9813.222298,01001000101100100,9570.011683550689,FALSE,TRUE,TRUE,7,4,2,317466.999020514,0,13.210604250596065,No important warnings
3,68,/home/CertaraUser/pydarwin/Example6/temp/3/68,9659.187207,00011000111001100,9419.440432520529,TRUE,TRUE,TRUE,9,5,2,9646.723797726854,0,79.74677408924893,No important warnings
3,69,/home/CertaraUser/pydarwin/Example6/temp/3/69,9726.398749,00101100001000100,9419.952000585788,FALSE,TRUE,TRUE,7,6,2,48764712905.05609,0,56.446748364566005,No important warnings
3,70,/home/CertaraUser/pydarwin/Example6/temp/3/70,9744.907237,01110000101000100,9420.389926259784,FALSE,TRUE,TRUE,7,6,2,209935753716.22745,0,74.51730081276831,No important warnings
3,71,/home/CertaraUser/pydarwin/Example6/temp/3/71,9736.027383,00100101011000100,9419.920828659397,FALSE,TRUE,TRUE,8,6,2,18817.497164598597,0,56.10655391963072,No important warnings
3,72,/home/CertaraUser/pydarwin/Example6/temp/3/72,9695.692243,01101000101000400,9420.878294939315,FALSE,TRUE,TRUE,7,8,2,38912553560784384,0,4.813938466747268,NON-FIXED OMEGA NON-FIXED PARAMETER
3,73,/home/CertaraUser/pydarwin/Example6/temp/3/73,9604.234954,00001110111100300,9419.132072024038,TRUE,TRUE,TRUE,10,5,2,4535.998381802222,0,15.102882144581114,NON-FIXED OMEGA NON-FIXED PARAMETER
3,74,/home/CertaraUser/pydarwin/Example6/temp/3/74,9925.036117,01001100110001400,9419.38521967304,TRUE,FALSE,FALSE,8,7,2,99999999,0,35.65088689608502,NON-FIXED OMEGA NON-FIXED PARAMETER
3,75,/home/CertaraUser/pydarwin/Example6/temp/3/75,10036.381549,01010101111110300,9476.38153859296,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER
3,76,/home/CertaraUser/pydarwin/Example6/temp/3/76,9701.259139,00111110101101400,9417.751656793664,TRUE,TRUE,TRUE,10,7,2,8028.8803747553075,0,93.50748172189004,NON-FIXED OMEGA NON-FIXED PARAMETER
3,77,/home/CertaraUser/pydarwin/Example6/temp/3/77,9634.019708,00101000001000100,9421.172013793246,TRUE,TRUE,TRUE,6,6,2,5497.574865333556,0,72.84769434400508,No important warnings
3,78,/home/CertaraUser/pydarwin/Example6/temp/3/78,9674.459478,00110110101101100,9418.521314261892,TRUE,TRUE,TRUE,9,5,2,3449.7936937217746,0,95.9381640241751,No important warnings
3,79,/home/CertaraUser/pydarwin/Example6/temp/3/79,9671.694916,00111100000001300,9418.282261662913,TRUE,TRUE,TRUE,7,7,2,10118.164300427808,0,93.4126546417926,NON-FIXED OMEGA NON-FIXED PARAMETER
3,80,/home/CertaraUser/pydarwin/Example6/temp/3/80,10885.409277,01111100111001410,10174.357150226033,FALSE,FALSE,FALSE,10,8,2,99999999,0,111.0521168953301,NON-FIXED OMEGA NON-FIXED PARAMETER
4,01,/home/CertaraUser/pydarwin/Example6/temp/4/01,10512.417399,00011100001001320,10181.108563103837,FALSE,TRUE,TRUE,9,6,2,11230.924148216383,0,61.30883543663066,No important warnings
4,02,/home/CertaraUser/pydarwin/Example6/temp/4/02,8858.194848,11001000000001300,8665.935715737032,TRUE,TRUE,TRUE,8,6,2,1973.349183541667,0,32.25913223176328,NON-FIXED OMEGA NON-FIXED PARAMETER
4,03,/home/CertaraUser/pydarwin/Example6/temp/4/03,10354.338351,01100100100000310,10176.981752126629,TRUE,TRUE,TRUE,6,7,2,27784.527418882397,0,27.356588492208324,NON-FIXED OMEGA NON-FIXED PARAMETER
4,04,/home/CertaraUser/pydarwin/Example6/temp/4/04,9833.961699,00111101111011300,9481.397795334397,FALSE,TRUE,TRUE,11,6,2,429902522.90054446,0,62.56390374593395,NON-FIXED OMEGA NON-FIXED PARAMETER
4,05,/home/CertaraUser/pydarwin/Example6/temp/4/05,8907.810579,10001100101101100,8674.225577242009,TRUE,TRUE,TRUE,10,4,2,41.06872236155402,0,73.58500141312024,No important warnings
4,06,/home/CertaraUser/pydarwin/Example6/temp/4/06,10591.624177,01111110111101320,10175.61500521906,FALSE,TRUE,TRUE,12,6,2,111120.06195538792,0,116.00916213689842,No important warnings
4,07,/home/CertaraUser/pydarwin/Example6/temp/4/07,10482.008209,01011100111100220,10180.169289439604,FALSE,TRUE,TRUE,11,4,2,992654.7515908028,0,31.838909710578108,No important warnings
