Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FNS070,009,C:\Users\jcraig\pydarwin\Example5\temp\5S090\009,99999999.000000,20100010010101000,99999999,False,False,False,10,4,2,99999999,0,0,From NM_5S090_009: No important warnings
FNS070,010,C:\Users\jcraig\pydarwin\Example5\temp\5D07\01,99999999.000000,20100002010101000,99999999,False,False,False,10,4,2,99999999,0,0,From NM_5D07_01: No important warnings
FNS070,011,C:\Users\jcraig\pydarwin\Example5\temp\5S090\011,99999999.000000,20100001010101000,99999999,False,False,False,10,4,2,99999999,0,0,From NM_5S090_011: No important warnings
FNS070,012,C:\Users\jcraig\pydarwin\Example5\temp\5S090\012,99999999.000000,20100000110101000,99999999,False,False,False,10,4,2,99999999,0,0,From NM_5S090_012: No important warnings
FNS070,013,C:\Users\jcraig\pydarwin\Example5\temp\5S090\013,99999999.000000,20100000000101000,99999999,False,False,False,8,4,2,99999999,0,0,From NM_5S090_013: No important warnings
FNS070,014,C:\Users\jcraig\pydarwin\Example5\temp\5S090\014,99999999.000000,20100000011101000,99999999,False,False,False,10,4,2,99999999,0,0,From NM_5S090_014: No important warnings
FNS070,015,C:\Users\jcraig\pydarwin\Example5\temp\5S090\015,99999999.000000,20100000010001000,99999999,False,False,False,9,5,2,99999999,0,0,From NM_5S090_015: No important warnings
FNS070,016,C:\Users\jcraig\pydarwin\Example5\temp\5S090\016,99999999.000000,20100000010111000,99999999,False,False,False,9,3,2,99999999,0,0,From NM_5S090_016: No important warnings
FNS070,017,C:\Users\jcraig\pydarwin\Example5\temp\5S090\017,99999999.000000,20100000010100000,99999999,False,False,False,9,4,2,99999999,0,0,From NM_5S090_017: No important warnings
FNS070,018,C:\Users\jcraig\pydarwin\Example5\temp\5S090\018,99999999.000000,20100000010101400,99999999,False,False,False,9,7,2,99999999,0,0,From NM_5S090_018: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,019,C:\Users\jcraig\pydarwin\Example5\temp\5S090\019,99999999.000000,20100000010101200,99999999,False,False,False,9,5,2,99999999,0,0,From NM_5S090_019: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,020,C:\Users\jcraig\pydarwin\Example5\temp\5S090\020,99999999.000000,20100000010101100,99999999,False,False,False,9,5,2,99999999,0,0,From NM_5S090_020: No important warnings
FNS070,021,C:\Users\jcraig\pydarwin\Example5\temp\5S090\021,99999999.000000,20100000010101020,99999999,False,False,False,10,4,2,99999999,0,0,From NM_5S090_021: No important warnings
FNS070,022,C:\Users\jcraig\pydarwin\Example5\temp\5S090\022,99999999.000000,20100000010101010,99999999,False,False,False,9,4,2,99999999,0,0,From NM_5S090_022: No important warnings
FNS070,023,C:\Users\jcraig\pydarwin\Example5\temp\5S090\023,99999999.000000,20100000010101001,99999999,False,False,False,9,4,1,99999999,0,0,From NM_5S090_023: No important warnings
FNS070,024,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,025,C:\Users\jcraig\pydarwin\Example5\temp\5D03\02,9531.404528,01100000010101000,9421.404518177429,True,True,True,5,4,2,540.9216459135806,0,0,From NM_5D03_02: No important warnings
FNS070,026,C:\Users\jcraig\pydarwin\Example5\temp\5S090\026,9521.606424,00000000010101000,9421.60642357934,True,True,True,5,3,2,987.9934020643569,0,0,From NM_5S090_026: No important warnings
FNS070,027,C:\Users\jcraig\pydarwin\Example5\temp\5S090\027,9540.688882,00120000010101000,9420.68888237289,True,True,True,6,4,2,12229.398551447397,0,0,From NM_5S090_027: No important warnings
FNS070,028,C:\Users\jcraig\pydarwin\Example5\temp\5S090\028,9540.212096,00110000010101000,9420.212095801962,True,True,True,6,4,2,847.166784105138,0,0,From NM_5S090_028: No important warnings
FNS070,029,C:\Users\jcraig\pydarwin\Example5\temp\5S090\029,9540.687289,00101000010101000,9420.687289309039,True,True,True,6,4,2,538.144450143716,0,0,From NM_5S090_029: No important warnings
FNS070,030,C:\Users\jcraig\pydarwin\Example5\temp\5S090\030,9540.313838,00100100010101000,9420.313837740034,True,True,True,6,4,2,540.84507082317,0,0,From NM_5S090_030: No important warnings
FNS070,031,C:\Users\jcraig\pydarwin\Example5\temp\5S090\031,9541.253711,00100010010101000,9421.253711166219,True,True,True,6,4,2,639.8195414229232,0,0,From NM_5S090_031: No important warnings
FNS070,032,C:\Users\jcraig\pydarwin\Example5\temp\5D07\02,9541.282014,00100002010101000,9421.282014074279,True,True,True,6,4,2,571.9651476493075,0,0,From NM_5D07_02: No important warnings
FNS070,033,C:\Users\jcraig\pydarwin\Example5\temp\5S090\033,9541.107128,00100001010101000,9421.107128009186,True,True,True,6,4,2,583.0596763540142,0,0,From NM_5S090_033: No important warnings
FNS070,034,C:\Users\jcraig\pydarwin\Example5\temp\5S090\034,9541.189980,00100000110101000,9421.189980313851,True,True,True,6,4,2,524.8869084266502,0,0,From NM_5S090_034: No important warnings
FNS070,035,C:\Users\jcraig\pydarwin\Example5\temp\5S090\035,9521.962263,00100000000101000,9421.962262655412,True,True,True,4,4,2,558.6190285792985,0,0,From NM_5S090_035: No important warnings
FNS070,036,C:\Users\jcraig\pydarwin\Example5\temp\5S090\036,9541.355298,00100000011101000,9421.355297564694,True,True,True,6,4,2,650.6525170677833,0,0,From NM_5S090_036: No important warnings
FNS070,037,C:\Users\jcraig\pydarwin\Example5\temp\5S090\037,9541.407831,00100000010001000,9421.407830859174,True,True,True,5,5,2,1103.12420463228,0,0,From NM_5S090_037: No important warnings
FNS070,038,C:\Users\jcraig\pydarwin\Example5\temp\5S090\038,9579.233249,00100000010111000,9479.233248947052,True,True,True,5,3,2,294.02948180772665,0,0,From NM_5S090_038: No important warnings
FNS070,039,C:\Users\jcraig\pydarwin\Example5\temp\5S090\039,9531.402214,00100000010100000,9421.402214242706,True,True,True,5,4,2,632.9549562234401,0,0,From NM_5S090_039: No important warnings
FNS070,040,C:\Users\jcraig\pydarwin\Example5\temp\5S090\040,9561.497414,00100000010101400,9421.497413577847,True,True,True,5,7,2,14529.200732632431,0,0,From NM_5S090_040: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,041,C:\Users\jcraig\pydarwin\Example5\temp\5S090\041,9541.404518,00100000010101200,9421.404518177429,True,True,True,5,5,2,1275.8243790923893,0,0,From NM_5S090_041: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,042,C:\Users\jcraig\pydarwin\Example5\temp\5S090\042,9541.497414,00100000010101100,9421.497413577847,True,True,True,5,5,2,3403.203125423179,0,0,From NM_5S090_042: No important warnings
FNS070,043,C:\Users\jcraig\pydarwin\Example5\temp\5S090\043,10311.909623,00100000010101020,10191.909623061827,True,True,True,6,4,2,28701.95333858264,0,0,From NM_5S090_043: No important warnings
FNS070,044,C:\Users\jcraig\pydarwin\Example5\temp\5S090\044,10388.901757,00100000010101010,10178.901757264843,False,True,True,5,4,2,2006423.0612548988,0,0,From NM_5S090_044: No important warnings
FNS070,045,C:\Users\jcraig\pydarwin\Example5\temp\5S090\045,11326.973742,00100000010101001,11126.973741795153,False,True,True,5,4,1,58.751840582981906,0,0,From NM_5S090_045: No important warnings
FNS070,046,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,047,C:\Users\jcraig\pydarwin\Example5\temp\5D03\04,8800.718264,11000000010101000,8670.718263535367,True,True,True,8,3,2,43.58691340538493,0,0,From NM_5D03_04: No important warnings
FNS070,048,C:\Users\jcraig\pydarwin\Example5\temp\5D03\05,8827.773932,11120000010101000,8677.77393180018,True,True,True,9,4,2,2978.9815131457444,0,0,From NM_5D03_05: No important warnings
FNS070,049,C:\Users\jcraig\pydarwin\Example5\temp\5D03\06,8833.262124,11110000010101000,8683.262124121467,True,True,True,9,4,2,55.1707144739319,0,0,From NM_5D03_06: No important warnings
FNS070,050,C:\Users\jcraig\pydarwin\Example5\temp\5D03\07,8832.193383,11101000010101000,8682.193383349373,True,True,True,9,4,2,55.82973881501119,0,0,From NM_5D03_07: No important warnings
FNS070,051,C:\Users\jcraig\pydarwin\Example5\temp\5D01\17,8711.068192,11100100010101000,8561.068192465957,True,True,True,9,4,2,69.31757709049562,0,0,From NM_5D01_17: No important warnings
FNS070,052,C:\Users\jcraig\pydarwin\Example5\temp\5D03\09,8721.142414,11100010010101000,8571.142414210499,True,True,True,9,4,2,62.880081952507176,0,0,From NM_5D03_09: No important warnings
FNS070,053,C:\Users\jcraig\pydarwin\Example5\temp\5D03\10,8833.732324,11100002010101000,8683.732324184513,True,True,True,9,4,2,55.03051373672837,0,0,From NM_5D03_10: No important warnings
FNS070,054,C:\Users\jcraig\pydarwin\Example5\temp\5D03\11,8815.878877,11100001010101000,8665.878876517918,True,True,True,9,4,2,59.58428985375935,0,0,From NM_5D03_11: No important warnings
FNS070,055,C:\Users\jcraig\pydarwin\Example5\temp\5D03\12,8722.997579,11100000110101000,8572.997579034753,True,True,True,9,4,2,65.00816188128535,0,0,From NM_5D03_12: No important warnings
FNS070,056,C:\Users\jcraig\pydarwin\Example5\temp\5D03\13,8816.236846,11100000000101000,8686.236846024269,True,True,True,7,4,2,55.49406323092104,0,0,From NM_5D03_13: No important warnings
FNS070,057,C:\Users\jcraig\pydarwin\Example5\temp\5D03\14,8828.298215,11100000011101000,8678.29821499769,True,True,True,9,4,2,427.56300358745335,0,0,From NM_5D03_14: No important warnings
FNS070,058,C:\Users\jcraig\pydarwin\Example5\temp\5D03\15,8711.797640,11100000010001000,8561.797640204919,True,True,True,8,5,2,46831.36568282015,0,0,From NM_5D03_15: No important warnings
FNS070,059,C:\Users\jcraig\pydarwin\Example5\temp\5D03\16,8821.693763,11100000010111000,8691.693763339064,True,True,True,8,3,2,56.0860957323337,0,0,From NM_5D03_16: No important warnings
FNS070,060,C:\Users\jcraig\pydarwin\Example5\temp\5D01\08,8713.031619,11100000010100000,8573.03161892713,True,True,True,8,4,2,65.364742327578,0,0,From NM_5D01_08: No important warnings
FNS070,061,C:\Users\jcraig\pydarwin\Example5\temp\5D03\18,8853.830496,11100000010101400,8683.830495974664,True,True,True,8,7,2,74.5910618077238,0,0,From NM_5D03_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,062,C:\Users\jcraig\pydarwin\Example5\temp\5D03\19,8711.788377,11100000010101200,8561.788377431621,True,True,True,8,5,2,10661.449792244934,0,0,From NM_5D03_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,063,C:\Users\jcraig\pydarwin\Example5\temp\5D03\20,8833.830496,11100000010101100,8683.830495974664,True,True,True,8,5,2,55.14919400074674,0,0,From NM_5D03_20: No important warnings
FNS070,064,C:\Users\jcraig\pydarwin\Example5\temp\5D03\21,9238.147777,11100000010101020,8988.147777495027,False,True,True,9,4,2,103.41177975589949,0,0,From NM_5D03_21: No important warnings
FNS070,065,C:\Users\jcraig\pydarwin\Example5\temp\5D03\22,9224.351649,11100000010101010,8984.35164895842,False,True,True,8,4,2,13.67453927817981,0,0,From NM_5D03_22: No important warnings
FNS070,066,C:\Users\jcraig\pydarwin\Example5\temp\5D03\23,10876.386138,11100000010101001,10746.386138460244,True,True,True,8,4,1,292.53933226087554,0,0,From NM_5D03_23: No important warnings
FNS070,067,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,068,C:\Users\jcraig\pydarwin\Example5\temp\5S090\068,8809.553137,10020000010101000,8679.553137301982,True,True,True,8,3,2,43.05895514770775,0,0,From NM_5S090_068: No important warnings
FNS070,069,C:\Users\jcraig\pydarwin\Example5\temp\5S090\069,8901.817591,10010000010101000,8771.81759080601,True,True,True,8,3,2,40.75055959629304,0,0,From NM_5S090_069: No important warnings
FNS070,070,C:\Users\jcraig\pydarwin\Example5\temp\5S090\070,8901.626364,10001000010101000,8771.626364286023,True,True,True,8,3,2,40.73900973177102,0,0,From NM_5S090_070: No important warnings
FNS070,071,C:\Users\jcraig\pydarwin\Example5\temp\5S090\071,8802.392893,10000100010101000,8672.392893202195,True,True,True,8,3,2,41.77974586557692,0,0,From NM_5S090_071: No important warnings
FNS070,072,C:\Users\jcraig\pydarwin\Example5\temp\5S090\072,8802.979044,10000010010101000,8672.97904408961,True,True,True,8,3,2,41.84625979230949,0,0,From NM_5S090_072: No important warnings
FNS070,073,C:\Users\jcraig\pydarwin\Example5\temp\5D07\04,8902.631868,10000002010101000,8772.631868332392,True,True,True,8,3,2,40.65526345251488,0,0,From NM_5D07_04: No important warnings
FNS070,074,C:\Users\jcraig\pydarwin\Example5\temp\5S090\074,8903.042689,10000001010101000,8773.042688803063,True,True,True,8,3,2,40.01124229329539,0,0,From NM_5S090_074: No important warnings
FNS070,075,C:\Users\jcraig\pydarwin\Example5\temp\5S090\075,8931.242405,10000000110101000,8701.242405021476,False,True,True,8,3,2,310.9743875354463,0,0,From NM_5S090_075: No important warnings
FNS070,076,C:\Users\jcraig\pydarwin\Example5\temp\5S090\076,8791.482244,10000000000101000,8681.482243718303,True,True,True,6,3,2,43.0851593955145,0,0,From NM_5S090_076: No important warnings
FNS070,077,C:\Users\jcraig\pydarwin\Example5\temp\5S090\077,8902.707351,10000000011101000,8772.707351211766,True,True,True,8,3,2,40.642367593763865,0,0,From NM_5S090_077: No important warnings
FNS070,078,C:\Users\jcraig\pydarwin\Example5\temp\5S090\078,8803.441486,10000000010001000,8673.44148590691,True,True,True,7,4,2,50.084713545311,0,0,From NM_5S090_078: No important warnings
FNS070,079,C:\Users\jcraig\pydarwin\Example5\temp\5S090\079,8888.104183,10000000010111000,8778.10418342587,True,True,True,7,2,2,41.525672071781955,0,0,From NM_5S090_079: No important warnings
FNS070,080,C:\Users\jcraig\pydarwin\Example5\temp\5S090\080,8800.619239,10000000010100000,8680.619239328833,True,True,True,7,3,2,43.084881858456974,0,0,From NM_5S090_080: No important warnings
FNS070,081,C:\Users\jcraig\pydarwin\Example5\temp\5S090\081,8826.050252,10000000010101400,8676.05025231775,True,True,True,7,6,2,935.7711511536696,0,0,From NM_5S090_081: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,082,C:\Users\jcraig\pydarwin\Example5\temp\5S090\082,8803.432176,10000000010101200,8673.432175712616,True,True,True,7,4,2,7976.093721500548,0,0,From NM_5S090_082: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,083,C:\Users\jcraig\pydarwin\Example5\temp\5S090\083,8806.050252,10000000010101100,8676.05025231775,True,True,True,7,4,2,41.69685113058185,0,0,From NM_5S090_083: No important warnings
FNS070,084,C:\Users\jcraig\pydarwin\Example5\temp\5S090\084,9223.052712,10000000010101020,8993.052712130218,False,True,True,8,3,2,14.014507927012753,0,0,From NM_5S090_084: No important warnings
FNS070,085,C:\Users\jcraig\pydarwin\Example5\temp\5S090\085,9209.459253,10000000010101010,8989.45925347998,False,True,True,7,3,2,14.858679098763446,0,0,From NM_5S090_085: No important warnings
FNS070,086,C:\Users\jcraig\pydarwin\Example5\temp\5S090\086,11197.276018,10000000010101001,11087.27601787758,True,True,True,7,3,1,45.64804320612109,0,0,From NM_5S090_086: No important warnings
FNS070,087,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,088,C:\Users\jcraig\pydarwin\Example5\temp\5D04\05,8819.545409,10120000010101000,8679.545408683343,True,True,True,8,4,2,27935.24388462589,0,0,From NM_5D04_05: No important warnings
FNS070,089,C:\Users\jcraig\pydarwin\Example5\temp\5S090\089,8722.304741,10121000010101000,8572.304740597989,True,True,True,9,4,2,57.02482372052196,0,0,From NM_5S090_089: No important warnings
FNS070,090,C:\Users\jcraig\pydarwin\Example5\temp\5S090\090,8722.567003,10120100010101000,8572.567003335666,True,True,True,9,4,2,60.06657467259617,0,0,From NM_5S090_090: No important warnings
FNS070,091,C:\Users\jcraig\pydarwin\Example5\temp\5S090\091,8833.805411,10120010010101000,8683.805411478406,True,True,True,9,4,2,49.40930729708619,0,0,From NM_5S090_091: No important warnings
FNS070,092,C:\Users\jcraig\pydarwin\Example5\temp\5D07\05,8829.390132,10120002010101000,8679.390131860697,True,True,True,9,4,2,1111.181178280375,0,0,From NM_5D07_05: No important warnings
FNS070,093,C:\Users\jcraig\pydarwin\Example5\temp\5S090\093,8713.413365,10120001010101000,8563.413364537028,True,True,True,9,4,2,55.34319917817532,0,0,From NM_5S090_093: No important warnings
FNS070,094,C:\Users\jcraig\pydarwin\Example5\temp\5S090\094,8835.217553,10120000110101000,8685.217553480465,True,True,True,9,4,2,50.20656609626179,0,0,From NM_5S090_094: No important warnings
FNS070,095,C:\Users\jcraig\pydarwin\Example5\temp\5S090\095,8704.651516,10120000000101000,8574.651516499693,True,True,True,7,4,2,56.61412760638987,0,0,From NM_5S090_095: No important warnings
FNS070,096,C:\Users\jcraig\pydarwin\Example5\temp\5S090\096,8723.647267,10120000011101000,8573.647267287208,True,True,True,9,4,2,56.473106768993894,0,0,From NM_5S090_096: No important warnings
FNS070,097,C:\Users\jcraig\pydarwin\Example5\temp\5S090\097,8713.449119,10120000010001000,8563.449118817058,True,True,True,8,5,2,574.9974882153638,0,0,From NM_5S090_097: No important warnings
FNS070,098,C:\Users\jcraig\pydarwin\Example5\temp\5S090\098,8907.300634,10120000010111000,8777.300634136594,True,True,True,8,3,2,41.55229677040248,0,0,From NM_5S090_098: No important warnings
FNS070,099,C:\Users\jcraig\pydarwin\Example5\temp\5S090\099,8703.439573,10120000010100000,8563.439572670424,True,True,True,8,4,2,55.43291756482672,0,0,From NM_5S090_099: No important warnings
FNS070,100,C:\Users\jcraig\pydarwin\Example5\temp\5S090\100,8743.780240,10120000010101400,8573.780240218297,True,True,True,8,7,2,84.87502971988302,0,0,From NM_5S090_100: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,101,C:\Users\jcraig\pydarwin\Example5\temp\5S090\101,8829.545409,10120000010101200,8679.545408683343,True,True,True,8,5,2,29237.940248038612,0,0,From NM_5S090_101: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,102,C:\Users\jcraig\pydarwin\Example5\temp\5S090\102,8723.780240,10120000010101100,8573.780240218297,True,True,True,8,5,2,56.44767223300205,0,0,From NM_5S090_102: No important warnings
FNS070,103,C:\Users\jcraig\pydarwin\Example5\temp\5S090\103,9165.644829,10120000010101020,8915.644829298852,False,True,True,9,4,2,48527.883254357956,0,0,From NM_5S090_103: No important warnings
FNS070,104,C:\Users\jcraig\pydarwin\Example5\temp\5S090\104,9128.671017,10120000010101010,8988.671017137742,True,True,True,8,4,2,14.062116831050137,0,0,From NM_5S090_104: No important warnings
FNS070,105,C:\Users\jcraig\pydarwin\Example5\temp\5S090\105,10887.845135,10120000010101001,10757.845134998905,True,True,True,8,4,1,10.275451522421312,0,0,From NM_5S090_105: No important warnings
FNS070,106,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,107,C:\Users\jcraig\pydarwin\Example5\temp\5S090\107,8833.978193,10111000010101000,8683.978193004168,True,True,True,9,4,2,50.931648854165516,0,0,From NM_5S090_107: No important warnings
FNS070,108,C:\Users\jcraig\pydarwin\Example5\temp\5S090\108,8834.681612,10110100010101000,8684.6816117563,True,True,True,9,4,2,53.95433567907495,0,0,From NM_5S090_108: No important warnings
FNS070,109,C:\Users\jcraig\pydarwin\Example5\temp\5S090\109,8833.641025,10110010010101000,8683.641025400242,True,True,True,9,4,2,49.62215036348448,0,0,From NM_5S090_109: No important warnings
FNS070,110,C:\Users\jcraig\pydarwin\Example5\temp\5D07\06,8835.346371,10110002010101000,8685.346371462027,True,True,True,9,4,2,50.27728065836371,0,0,From NM_5D07_06: No important warnings
FNS070,111,C:\Users\jcraig\pydarwin\Example5\temp\5S090\111,8815.567508,10110001010101000,8665.567507532913,True,True,True,9,4,2,1.2247953790208429e+17,0,0,From NM_5S090_111: No important warnings
FNS070,112,C:\Users\jcraig\pydarwin\Example5\temp\5S090\112,8829.211634,10110000110101000,8679.2116341519,True,True,True,9,4,2,727.0866653760366,0,0,From NM_5S090_112: No important warnings
FNS070,113,C:\Users\jcraig\pydarwin\Example5\temp\5S090\113,8817.853320,10110000000101000,8687.853320348957,True,True,True,7,4,2,50.692816051918065,0,0,From NM_5S090_113: No important warnings
FNS070,114,C:\Users\jcraig\pydarwin\Example5\temp\5S090\114,8835.385001,10110000011101000,8685.385000518445,True,True,True,9,4,2,50.269438444836965,0,0,From NM_5S090_114: No important warnings
FNS070,115,C:\Users\jcraig\pydarwin\Example5\temp\5S090\115,8713.247228,10110000010001000,8563.24722795405,True,True,True,8,5,2,12413.151058398189,0,0,From NM_5S090_115: No important warnings
FNS070,116,C:\Users\jcraig\pydarwin\Example5\temp\5S090\116,8822.714962,10110000010111000,8692.714962201191,True,True,True,8,3,2,51.42754017349334,0,0,From NM_5S090_116: No important warnings
FNS070,117,C:\Users\jcraig\pydarwin\Example5\temp\5S090\117,8819.290667,10110000010100000,8679.29066664399,True,True,True,8,4,2,445.945165691796,0,0,From NM_5S090_117: No important warnings
FNS070,118,C:\Users\jcraig\pydarwin\Example5\temp\5S090\118,8855.486246,10110000010101400,8685.48624592969,True,True,True,8,7,2,50.191536859280596,0,0,From NM_5S090_118: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,119,C:\Users\jcraig\pydarwin\Example5\temp\5S090\119,8921.812470,10110000010101200,8771.812470343506,True,True,True,8,5,2,40.75335091391285,0,0,From NM_5S090_119: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,120,C:\Users\jcraig\pydarwin\Example5\temp\5S090\120,8835.486246,10110000010101100,8685.48624592969,True,True,True,8,5,2,50.19153685928073,0,0,From NM_5S090_120: No important warnings
FNS070,121,C:\Users\jcraig\pydarwin\Example5\temp\5S090\121,9242.022643,10110000010101020,8992.022642642618,False,True,True,9,4,2,22.22860525904062,0,0,From NM_5S090_121: No important warnings
FNS070,122,C:\Users\jcraig\pydarwin\Example5\temp\5S090\122,9228.432073,10110000010101010,8988.432072765983,False,True,True,8,4,2,14.091347637422368,0,0,From NM_5S090_122: No important warnings
FNS070,123,C:\Users\jcraig\pydarwin\Example5\temp\5S090\123,10887.540779,10110000010101001,10757.540778569599,True,True,True,8,4,1,10.268155659632827,0,0,From NM_5S090_123: No important warnings
FNS070,124,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,125,C:\Users\jcraig\pydarwin\Example5\temp\5D05\10,8722.738554,10101100010101000,8572.738553597272,True,True,True,9,4,2,59.66093025834754,0,0,From NM_5D05_10: No important warnings
FNS070,126,C:\Users\jcraig\pydarwin\Example5\temp\5S090\126,8711.447246,10101010010101000,8561.447245800628,True,True,True,9,4,2,53.99749761650905,0,0,From NM_5S090_126: No important warnings
FNS070,127,C:\Users\jcraig\pydarwin\Example5\temp\5D05\08,8713.045868,10101002010101000,8563.045867980873,True,True,True,9,4,2,55.23813990917153,0,0,From NM_5D05_08: No important warnings
FNS070,128,C:\Users\jcraig\pydarwin\Example5\temp\5S090\128,8724.030607,10101001010101000,8574.030606715109,True,True,True,9,4,2,51.62922824453506,0,0,From NM_5S090_128: No important warnings
FNS070,129,C:\Users\jcraig\pydarwin\Example5\temp\5S090\129,8822.168564,10101000110101000,8672.168564479209,True,True,True,9,4,2,8622.59056818998,0,0,From NM_5S090_129: No important warnings
FNS070,130,C:\Users\jcraig\pydarwin\Example5\temp\5S090\130,8704.461257,10101000000101000,8574.461257046141,True,True,True,7,4,2,56.59438566061644,0,0,From NM_5S090_130: No important warnings
FNS070,131,C:\Users\jcraig\pydarwin\Example5\temp\5S090\131,8723.441687,10101000011101000,8573.441687098073,True,True,True,9,4,2,56.374909780623796,0,0,From NM_5S090_131: No important warnings
FNS070,132,C:\Users\jcraig\pydarwin\Example5\temp\5S090\132,8713.143023,10101000010001000,8563.143023112725,True,True,True,8,5,2,196.7105509219191,0,0,From NM_5S090_132: No important warnings
FNS070,133,C:\Users\jcraig\pydarwin\Example5\temp\5S090\133,8822.065492,10101000010111000,8692.065492041367,True,True,True,8,3,2,51.40556218442707,0,0,From NM_5S090_133: No important warnings
FNS070,134,C:\Users\jcraig\pydarwin\Example5\temp\5S090\134,8713.579732,10101000010100000,8573.579732142533,True,True,True,8,4,2,56.45939762133112,0,0,From NM_5S090_134: No important warnings
FNS070,135,C:\Users\jcraig\pydarwin\Example5\temp\5S090\135,8854.768577,10101000010101400,8684.768577250541,True,True,True,8,7,2,78.70974849180791,0,0,From NM_5S090_135: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,136,C:\Users\jcraig\pydarwin\Example5\temp\5S090\136,8921.621229,10101000010101200,8771.621228896647,True,True,True,8,5,2,40.741786594210666,0,0,From NM_5S090_136: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,137,C:\Users\jcraig\pydarwin\Example5\temp\5S090\137,8834.768577,10101000010101100,8684.768577250541,True,True,True,8,5,2,50.26180652942749,0,0,From NM_5S090_137: No important warnings
FNS070,138,C:\Users\jcraig\pydarwin\Example5\temp\5S090\138,9142.009436,10101000010101020,8992.009435969083,True,True,True,9,4,2,14.113063930063753,0,0,From NM_5S090_138: No important warnings
FNS070,139,C:\Users\jcraig\pydarwin\Example5\temp\5S090\139,9053.777552,10101000010101010,8913.777551937399,True,True,True,8,4,2,14302.235768406275,0,0,From NM_5S090_139: No important warnings
FNS070,140,C:\Users\jcraig\pydarwin\Example5\temp\5S090\140,11067.459469,10101000010101001,10937.459469313271,True,True,True,8,4,1,227528.1316895804,0,0,From NM_5S090_140: No important warnings
FNS070,141,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,142,C:\Users\jcraig\pydarwin\Example5\temp\5S090\142,8834.214202,10100110010101000,8684.214202210713,True,True,True,9,4,2,51.884499130808216,0,0,From NM_5S090_142: No important warnings
FNS070,143,C:\Users\jcraig\pydarwin\Example5\temp\5D05\07,8714.055820,10100102010101000,8564.055819821126,True,True,True,9,4,2,57.77207364050584,0,0,From NM_5D05_07: No important warnings
FNS070,144,C:\Users\jcraig\pydarwin\Example5\temp\5S090\144,8816.778431,10100101010101000,8666.778430975088,True,True,True,9,4,2,1.0,0,0,From NM_5S090_144: No important warnings
FNS070,145,C:\Users\jcraig\pydarwin\Example5\temp\5S090\145,8714.104762,10100100110101000,8564.104762405264,True,True,True,9,4,2,57.811117249033465,0,0,From NM_5S090_145: No important warnings
FNS070,146,C:\Users\jcraig\pydarwin\Example5\temp\5S090\146,8818.425310,10100100000101000,8688.425309506512,True,True,True,7,4,2,52.897874596989396,0,0,From NM_5S090_146: No important warnings
FNS070,147,C:\Users\jcraig\pydarwin\Example5\temp\5S090\147,8724.401040,10100100011101000,8574.401039738546,True,True,True,9,4,2,58.89381071683131,0,0,From NM_5S090_147: No important warnings
FNS070,148,C:\Users\jcraig\pydarwin\Example5\temp\5S090\148,8714.152324,10100100010001000,8564.152324476792,True,True,True,8,5,2,1169.9904987171253,0,0,From NM_5S090_148: No important warnings
