Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
7,48,C:\Users\jcraig\pydarwin\Example6\temp\7\48,8934.091360,10100011001100200,8563.804921679823,True,True,False,9,5,2,4343.738914650261,0,10.286438360744887,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,46,C:\Users\jcraig\pydarwin\Example6\temp\7\46,9059.666884,10101101001010200,8685.127704198776,True,True,False,10,5,2,1981.2311894325608,0,4.539179963731198,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,45,C:\Users\jcraig\pydarwin\Example6\temp\7\45,10585.708767,00120101110010310,10196.844470225793,True,True,False,9,6,2,19338.0218885301,0,18.864297262086122,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,51,C:\Users\jcraig\pydarwin\Example6\temp\7\51,10584.319955,01120012101000020,10178.252500688859,True,True,False,10,5,2,1246801.7789130001,0,36.06744477369264,No important warnings
7,49,C:\Users\jcraig\pydarwin\Example6\temp\7\49,8966.858667,10101111001100200,8663.194358023222,True,True,False,11,5,2,306.4369025536033,0,23.66430925103289,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,53,C:\Users\jcraig\pydarwin\Example6\temp\7\53,10340.269476,01110011000110020,10209.0904390668,True,True,True,8,3,2,11.848681212169826,0,1.1790270890086525,No important warnings
7,52,C:\Users\jcraig\pydarwin\Example6\temp\7\52,9104.486602,11011101001001300,8663.26969226078,True,True,False,12,6,2,9511.707594561543,0,41.21690925300526,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,50,C:\Users\jcraig\pydarwin\Example6\temp\7\50,8996.477789,11110101011000300,8559.453756483033,True,True,False,12,7,2,3112.5411684872693,0,27.024032836300186,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,54,C:\Users\jcraig\pydarwin\Example6\temp\7\54,9295.921886,11110010100100220,8987.705489337864,False,True,True,11,5,2,18.203017320577906,0,28.216396492576308,No important warnings
7,55,C:\Users\jcraig\pydarwin\Example6\temp\7\55,9285.661238,11110000000100220,8916.172292766785,True,True,False,9,5,2,5235.104183590764,0,9.488945640333132,No important warnings
7,56,C:\Users\jcraig\pydarwin\Example6\temp\7\56,9394.533747,11110000001100220,8913.241258642667,False,True,False,10,5,2,227533.6508914297,0,11.29248835623519,No important warnings
7,57,C:\Users\jcraig\pydarwin\Example6\temp\7\57,9168.750796,11010101111010300,8763.748513490234,True,True,False,13,5,2,7215.393514580041,0,5.0022826086523855,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,58,C:\Users\jcraig\pydarwin\Example6\temp\7\58,10627.584844,01121001111001220,10182.087385914454,True,True,False,11,6,2,11070.39953925596,0,55.49744770732005,No important warnings
7,59,C:\Users\jcraig\pydarwin\Example6\temp\7\59,9841.862190,01021001100010300,9478.387173342955,False,True,False,8,5,2,829.174505045583,0,13.475006893181405,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,62,C:\Users\jcraig\pydarwin\Example6\temp\7\62,9333.810116,10110000010111110,8988.511590742048,False,True,True,8,4,2,14.077580026259465,0,105.29852523814718,No important warnings
7,60,C:\Users\jcraig\pydarwin\Example6\temp\7\60,9432.288644,11110010101100220,8913.008742525344,False,True,False,12,5,2,38924307.64484634,0,29.279901499226852,No important warnings
7,65,C:\Users\jcraig\pydarwin\Example6\temp\6\22,9026.307899,11120111011000300,8558.087320607416,True,True,False,13,7,2,2161.130880653507,0,48.2205784956261,From NM_6_22: NON-FIXED OMEGA NON-FIXED PARAMETER 
7,63,C:\Users\jcraig\pydarwin\Example6\temp\7\63,9155.188586,10010100010010110,8986.914064183393,True,True,True,9,4,2,15.08713889482522,0,18.274521349774936,No important warnings
7,61,C:\Users\jcraig\pydarwin\Example6\temp\7\61,9161.633082,11101001100001300,8682.376335130226,True,True,False,10,7,2,11972.005144723102,0,89.25674704405095,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,64,C:\Users\jcraig\pydarwin\Example6\temp\7\64,9307.296624,10100010100100120,8917.427848002,True,True,False,9,5,2,18103.60025915482,0,29.868776049010304,No important warnings
7,68,C:\Users\jcraig\pydarwin\Example6\temp\7\68,10647.327162,01110010100100220,10178.644457581799,False,True,False,8,5,2,3050.651924375986,0,18.682694407781657,No important warnings
7,69,C:\Users\jcraig\pydarwin\Example6\temp\7\69,10484.646166,01111001000110420,10210.348158510657,False,True,True,8,6,2,30.84626457352434,0,14.29799707862078,No important warnings
7,66,C:\Users\jcraig\pydarwin\Example6\temp\7\66,9009.433611,11110110110100300,8568.569598659547,True,True,False,12,6,2,16598.844380007144,0,40.86401235347195,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,67,C:\Users\jcraig\pydarwin\Example6\temp\7\67,9010.298494,11120111011010300,8679.782553998775,True,True,False,13,6,2,276.88770589374207,0,20.515940062312936,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,72,C:\Users\jcraig\pydarwin\Example6\temp\7\72,9177.199452,11101001000110400,8776.856404506429,True,True,False,9,6,2,4.4042945292439354e+17,0,30.343047149621555,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,71,C:\Users\jcraig\pydarwin\Example6\temp\7\71,9092.845513,11020111011010300,8764.29137426225,True,True,False,13,5,2,174.45294853732705,0,28.554139065674793,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,74,C:\Users\jcraig\pydarwin\Example6\temp\7\74,11396.401209,01010101111111101,11124.614964713559,True,True,True,10,3,1,5.119624434535013,0,131.78623387285057,No important warnings
7,73,C:\Users\jcraig\pydarwin\Example6\temp\7\73,12266.484437,11010101110110421,11654.11627288152,False,True,False,13,5,1,668433.514397681,0,122.36816450006177,No important warnings
7,75,C:\Users\jcraig\pydarwin\Example6\temp\7\75,8929.724216,11000011100110200,8776.023335477234,True,True,True,10,3,2,43.05425384653712,0,3.700880938587084,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,70,C:\Users\jcraig\pydarwin\Example6\temp\7\70,9004.214765,11110111111010300,8771.415648704595,True,True,True,14,6,2,54.72919989209658,0,12.799116738012318,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,76,C:\Users\jcraig\pydarwin\Example6\temp\7\76,9147.007399,10120101011011300,8683.319863892788,True,True,False,11,6,2,146431.83909105277,0,73.68753520424285,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,78,C:\Users\jcraig\pydarwin\Example6\temp\7\78,9165.379641,11010111011101200,8790.086553324645,True,True,False,13,4,2,538.4261853952481,0,85.29308781649101,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,77,C:\Users\jcraig\pydarwin\Example6\temp\7\77,9029.200186,11100000011001300,8561.698387527915,True,True,False,9,7,2,13056.027301197757,0,87.50179828608516,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,79,C:\Users\jcraig\pydarwin\Example6\temp\7\79,9042.987047,10100001111001300,8564.55248485611,True,True,False,10,7,2,7344.1163951476965,0,88.43456226288393,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,80,C:\Users\jcraig\pydarwin\Example6\temp\7\80,8967.593255,11011101111110100,8768.566747912877,True,True,True,14,3,2,40.224607956967446,0,9.026507382447916,No important warnings
FND01,01,C:\Users\jcraig\pydarwin\Example6\temp\5S061\005,99999999.000000,20120000000100000,99999999,False,False,False,9,4,2,99999999,0,0.0,From NM_5S061_005: No important warnings
FND01,02,C:\Users\jcraig\pydarwin\Example6\temp\5S061\027,9636.676847,00120000000100000,9421.038884777052,True,True,False,5,4,2,615.2103860761997,0,5.637961883063172,From NM_5S061_027: No important warnings
FND01,03,C:\Users\jcraig\pydarwin\Example6\temp\5S061\048,8704.255774,11120000000100000,8561.79173668532,True,True,True,8,4,2,65.04034846312258,0,2.4640371269095835,From NM_5S061_048: No important warnings
FND01,04,C:\Users\jcraig\pydarwin\Example6\temp\5S061\068,8804.051824,10020000000100000,8680.410847988742,True,True,True,7,3,2,43.001918431484675,0,3.640976141074611,From NM_5S061_068: No important warnings
FND01,06,C:\Users\jcraig\pydarwin\Example6\temp\5S061\088,8696.780289,10120000000100000,8564.31520276968,True,True,True,7,4,2,55.592257644946955,0,2.465085865521979,From NM_5S061_088: No important warnings
FND01,07,C:\Users\jcraig\pydarwin\Example6\temp\5S061\089,8705.263362,10121000000100000,8562.838266140778,True,True,True,8,4,2,55.97302265078034,0,2.425096088202514,From NM_5S061_089: No important warnings
FND01,08,C:\Users\jcraig\pydarwin\Example6\temp\5S061\090,8951.421019,10120100000100000,8695.33424766811,True,True,False,8,4,2,340.8011009248714,0,16.086771771764948,From NM_5S061_090: No important warnings
FND01,09,C:\Users\jcraig\pydarwin\Example6\temp\5S061\091,9154.062792,10120010000100000,8792.96083251833,True,True,False,8,4,2,139787416.8204133,0,21.10195966611644,From NM_5S061_091: No important warnings
FND01,10,C:\Users\jcraig\pydarwin\Example6\temp\5S061\092,9706.089067,10120002000100000,9263.097521130512,False,True,False,8,4,2,1507622.4114086006,0,2.9915458658728964,From NM_5S061_092: No important warnings
FND01,11,C:\Users\jcraig\pydarwin\Example6\temp\5S060\102,8717.272234,10120001000100000,8574.6470845485,True,True,True,8,4,2,56.66406123494911,0,2.6251492830627825,From NM_5S060_102: No important warnings
FND01,12,C:\Users\jcraig\pydarwin\Example6\temp\5S061\094,8716.917464,10120000100100000,8574.570416417515,True,True,True,8,4,2,56.88381431991805,0,2.3470471430553435,From NM_5S061_094: No important warnings
FND01,13,C:\Users\jcraig\pydarwin\Example6\temp\5S061\095,8705.964027,10120000010100000,8563.439572670424,True,True,True,8,4,2,55.43291756482672,0,2.5244543359945313,From NM_5S061_095: No important warnings
FND01,14,C:\Users\jcraig\pydarwin\Example6\temp\5S061\096,99999999.000000,10120000001100000,99999999,False,False,False,8,4,2,99999999,0,0.0,From NM_5S061_096: No important warnings
FND01,15,C:\Users\jcraig\pydarwin\Example6\temp\5S061\097,8917.284006,10120000000000000,8564.324920254703,True,True,False,7,5,2,25453.52369084654,0,12.959085588470659,From NM_5S061_097: No important warnings
FND01,16,C:\Users\jcraig\pydarwin\Example6\temp\5S061\098,8822.775487,10120000000110000,8688.179129575577,True,True,True,7,3,2,50.52465261781735,0,14.59635770297703,From NM_5S061_098: No important warnings
FND01,17,C:\Users\jcraig\pydarwin\Example6\temp\5S061\099,8776.172415,10120000000101000,8574.651516499693,True,True,True,7,4,2,56.61412760638987,0,71.52089842527631,From NM_5S061_099: No important warnings
FND01,18,C:\Users\jcraig\pydarwin\Example6\temp\5S061\100,8946.707344,10120000000100400,8564.313928618592,True,True,False,7,7,2,42079.28634316176,0,22.39341534298921,From NM_5S061_100: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,19,C:\Users\jcraig\pydarwin\Example6\temp\5S061\101,8904.379865,10120000000100200,8564.31520276968,True,True,False,7,5,2,21481.81691804059,0,0.0646618380322937,From NM_5S061_101: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,20,C:\Users\jcraig\pydarwin\Example6\temp\5S060\093,8904.408598,10120000000100100,8564.313928618592,True,True,False,7,5,2,19732.203849397203,0,0.09466896368982285,From NM_5S060_093: No important warnings
FND01,21,C:\Users\jcraig\pydarwin\Example6\temp\5S061\103,9389.110150,10120000000100020,8913.330515552003,False,True,False,8,4,2,3422.3513980257935,0,35.779634758222656,From NM_5S061_103: No important warnings
FND01,22,C:\Users\jcraig\pydarwin\Example6\temp\5S061\104,9174.382041,10120000000100010,8914.739906452698,False,True,True,7,4,2,59.36465660253191,0,29.642134333246766,From NM_5S061_104: No important warnings
FND01,23,C:\Users\jcraig\pydarwin\Example6\temp\5S061\105,10998.803098,10120000000100001,10770.918932217839,True,True,True,7,4,1,46.279504699318096,0,107.88416558907747,From NM_5S061_105: No important warnings
FND01,24,C:\Users\jcraig\pydarwin\Example6\temp\FND01\24,99999999.000000,21101011000110000,99999999,False,False,False,12,3,2,99999999,0,0.0,No important warnings
FND01,26,C:\Users\jcraig\pydarwin\Example6\temp\FND01\26,8828.975135,10101011000110000,8685.426821413912,True,True,True,9,3,2,49.96205356989802,0,3.548313422792676,No important warnings
FND01,05,C:\Users\jcraig\pydarwin\Example6\temp\FND01\05,8699.960343,10100000000100000,8576.083258060342,True,True,True,6,4,2,55.95802701764714,0,3.8770852570670034,No important warnings
FND01,27,C:\Users\jcraig\pydarwin\Example6\temp\FND01\27,9159.066635,11001011000110000,8773.486264134966,True,True,False,10,2,2,3.717574688637693e+16,0,45.58037040835989,No important warnings
FND01,25,C:\Users\jcraig\pydarwin\Example6\temp\FND01\25,10000.078095,01101011000110000,9480.078084646646,False,False,False,7,3,2,99999999,0,0.0,No important warnings
FND01,30,C:\Users\jcraig\pydarwin\Example6\temp\FND01\30,8828.436665,11100011000110000,8684.620262642737,True,True,True,9,3,2,54.5567089194739,0,3.8164024851607046,No important warnings
FND01,28,C:\Users\jcraig\pydarwin\Example6\temp\FND01\28,8937.305922,11121011000110000,8775.30399695153,True,True,True,11,3,2,43.07047993913859,0,2.001925523950812,No important warnings
FND01,29,C:\Users\jcraig\pydarwin\Example6\temp\FND01\29,8856.414069,11111011000110000,8689.918061144965,True,True,True,11,3,2,56.14339786183867,0,6.496008212551908,No important warnings
FND01,32,C:\Users\jcraig\pydarwin\Example6\temp\FND01\32,8930.508712,11101001000110000,8770.296406216106,True,True,True,9,3,2,42.46299316484511,0,20.21230588303428,No important warnings
FND01,31,C:\Users\jcraig\pydarwin\Example6\temp\FND01\31,8860.000851,11101111000110000,8689.8086052631,True,True,True,11,3,2,59.607631715761215,0,10.192245460411572,No important warnings
FND01,34,C:\Users\jcraig\pydarwin\Example6\temp\FND01\34,8834.418273,11101010000110000,8690.449070233646,True,True,True,9,3,2,56.05541105221248,0,3.969202356174944,No important warnings
FND01,35,C:\Users\jcraig\pydarwin\Example6\temp\FND01\35,8846.472385,11101011100110000,8682.38599038991,True,True,True,11,3,2,55.22969819302693,0,4.086394184587746,No important warnings
FND01,36,C:\Users\jcraig\pydarwin\Example6\temp\FND01\36,8937.131496,11101011010110000,8773.236936273946,True,True,True,11,3,2,43.31113403812079,0,3.8945599576548964,No important warnings
FND01,37,C:\Users\jcraig\pydarwin\Example6\temp\FND01\37,8846.637696,11101011001110000,8682.841918086344,True,True,True,11,3,2,55.13982030676019,0,3.795778369755613,No important warnings
FND01,38,C:\Users\jcraig\pydarwin\Example6\temp\FND01\38,8843.884629,11101011000010000,8681.919731849472,True,True,True,10,4,2,54.349395871301496,0,1.9648970117405715,No important warnings
FND01,40,C:\Users\jcraig\pydarwin\Example6\temp\FND01\40,8920.056541,11101011000111000,8682.989726299304,True,True,True,10,3,2,55.257044278230644,0,87.06681488240945,No important warnings
FND01,39,C:\Users\jcraig\pydarwin\Example6\temp\FND01\39,8745.441120,11101011000100000,8570.351810909528,True,True,True,10,4,2,64.04251890682518,0,15.08930925413724,No important warnings
FND01,41,C:\Users\jcraig\pydarwin\Example6\temp\FND01\41,8880.460707,11101011000110400,8690.44032919094,True,True,True,10,6,2,56.02008771282268,0,10.020377377737596,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,42,C:\Users\jcraig\pydarwin\Example6\temp\FND01\42,8870.670277,11101011000110200,8682.989759019136,True,True,True,10,4,2,55.205213171423615,0,27.680518122785408,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,43,C:\Users\jcraig\pydarwin\Example6\temp\FND01\43,8877.711299,11101011000110100,8690.44032919094,True,True,True,10,4,2,56.02008771282263,0,27.27097005458164,No important warnings
FND01,46,C:\Users\jcraig\pydarwin\Example6\temp\FND01\46,99999999.000000,11101011000110001,99999999,False,False,False,10,3,1,99999999,0,0.0,No important warnings
FND01,33,C:\Users\jcraig\pydarwin\Example6\temp\FND01\33,9248.978632,11101012000110000,8795.914337327527,False,True,False,10,3,2,4527.20725266705,0,3.0642949971205464,No important warnings
FND01,45,C:\Users\jcraig\pydarwin\Example6\temp\FND01\45,9247.080183,11101011000110010,8987.960400799746,False,True,True,10,3,2,13.533397285295251,0,9.119781890154492,No important warnings
FND01,44,C:\Users\jcraig\pydarwin\Example6\temp\FND01\44,9260.622017,11101011000110020,8987.69068652394,True,True,True,11,3,2,1317.5812216811598,0,12.931330966628627,No important warnings
FND02,01,C:\Users\jcraig\pydarwin\Example6\temp\FND02\01,99999999.000000,21101011000100000,99999999,False,False,False,12,4,2,99999999,0,0.0,No important warnings
FND02,02,C:\Users\jcraig\pydarwin\Example6\temp\FND02\02,9658.023104,01101011000100000,9420.731578920364,True,True,False,7,4,2,529.8055179269865,0,7.291514777009627,No important warnings
FND02,04,C:\Users\jcraig\pydarwin\Example6\temp\FND02\04,8830.198445,11001011000100000,8670.001280954057,True,True,True,10,3,2,43.25451568982423,0,10.1971636535191,No important warnings
FND02,05,C:\Users\jcraig\pydarwin\Example6\temp\FND02\05,8960.532042,11121011000100000,8669.508753545559,True,True,False,11,4,2,536.1847257751175,0,21.02328807135163,No important warnings
FND02,03,C:\Users\jcraig\pydarwin\Example6\temp\FND02\03,8968.569820,10101011000100000,8703.480177564017,True,True,False,9,4,2,574.7193595791516,0,15.089642832019331,No important warnings
FND02,07,C:\Users\jcraig\pydarwin\Example6\temp\FND02\07,8737.291479,11100011000100000,8571.994368905927,True,True,True,9,4,2,63.28573212180241,0,15.297109713745098,No important warnings
FND02,06,C:\Users\jcraig\pydarwin\Example6\temp\FND02\06,8752.218960,11111011000100000,8569.285761035628,True,True,True,11,4,2,63.80086404647692,0,12.933198899521207,No important warnings
FND02,09,C:\Users\jcraig\pydarwin\Example6\temp\FND02\09,9033.424063,11101001000100000,8680.298092499694,True,True,False,9,4,2,5.361246787302132e+16,0,3.1259706664318343,No important warnings
FND02,08,C:\Users\jcraig\pydarwin\Example6\temp\FND02\08,8767.588209,11101111000100000,8569.44519141905,True,True,True,11,4,2,67.74443081943116,0,28.14301796222368,No important warnings
FND02,11,C:\Users\jcraig\pydarwin\Example6\temp\FND02\11,9034.633821,11101010000100000,8670.00432351457,True,True,False,9,4,2,8317.43270390238,0,14.629497580880665,No important warnings
FND02,10,C:\Users\jcraig\pydarwin\Example6\temp\FND02\10,9173.572950,11101012000100000,8698.037202960422,False,True,False,10,4,2,10793.06998241792,0,15.5357473630277,No important warnings
FND02,12,C:\Users\jcraig\pydarwin\Example6\temp\FND02\12,8754.785151,11101011100100000,8570.27789348054,True,True,True,11,4,2,64.01619030278972,0,14.507258006212584,No important warnings
FND02,16,C:\Users\jcraig\pydarwin\Example6\temp\7\14,8836.544134,11101011000110000,8682.989759019136,True,True,True,10,3,2,55.142176542463076,0,3.554375237629246,From NM_7_14: No important warnings
FND02,14,C:\Users\jcraig\pydarwin\Example6\temp\FND02\14,8744.511086,11101011001100000,8559.311393906592,True,True,True,11,4,2,63.76678540464755,0,15.199691813983534,No important warnings
FND02,13,C:\Users\jcraig\pydarwin\Example6\temp\FND02\13,8754.743947,11101011010100000,8569.475486481535,True,True,True,11,4,2,63.612932669790986,0,15.26846083942588,No important warnings
FND02,15,C:\Users\jcraig\pydarwin\Example6\temp\FND02\15,8847.664409,11101011000000000,8559.472646816293,True,True,False,10,5,2,870.4095078998826,0,18.191762410458107,No important warnings
FND02,17,C:\Users\jcraig\pydarwin\Example6\temp\FND02\17,8920.981968,11101011000101000,8682.82876718741,True,True,True,10,4,2,55.213550309337606,0,78.15320034448513,No important warnings
FND02,19,C:\Users\jcraig\pydarwin\Example6\temp\FND02\19,8949.600968,11101011000100200,8570.351810909528,True,True,False,10,5,2,4875.869539259945,0,9.24915664072082,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,18,C:\Users\jcraig\pydarwin\Example6\temp\FND02\18,8990.830457,11101011000100400,8570.35173957533,True,True,False,10,7,2,24498.144837073396,0,30.47871716530201,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,20,C:\Users\jcraig\pydarwin\Example6\temp\FND02\20,8749.511483,11101011000100100,8570.35173957533,True,True,True,10,5,2,63.70838701008216,0,9.159743865726409,No important warnings
FND02,21,C:\Users\jcraig\pydarwin\Example6\temp\FND02\21,9202.987715,11101011000100020,8987.609864554004,True,True,True,11,4,2,13.643528446294072,0,45.377850429334686,No important warnings
FND02,22,C:\Users\jcraig\pydarwin\Example6\temp\FND02\22,9410.270459,11101011000100010,8911.028090557927,False,True,False,10,4,2,121416.61151658592,0,39.242368815188364,No important warnings
FND02,23,C:\Users\jcraig\pydarwin\Example6\temp\FND02\23,12353.280849,11101011000100001,11794.205246343432,False,True,False,10,4,1,11200060.02622809,0,109.07560289812245,No important warnings
FND03,01,C:\Users\jcraig\pydarwin\Example6\temp\FND03\01,99999999.000000,21100011000100000,99999999,False,False,False,11,4,2,99999999,0,0.0,No important warnings
FND03,02,C:\Users\jcraig\pydarwin\Example6\temp\FND03\02,9648.741866,01100011000100000,9421.438928286821,True,True,False,6,4,2,600.1630380463693,0,7.302927511031869,No important warnings
FND03,04,C:\Users\jcraig\pydarwin\Example6\temp\FND03\04,8920.814164,11000011000100000,8770.966889615038,True,True,True,9,3,2,42.12853949424664,0,9.84727472069003,No important warnings
FND03,07,C:\Users\jcraig\pydarwin\Example6\temp\FND01\39,8745.441120,11101011000100000,8570.351810909528,True,True,True,10,4,2,64.04251890682518,0,15.08930925413724,From NM_FND01_39: No important warnings
FND03,03,C:\Users\jcraig\pydarwin\Example6\temp\FND03\03,8729.426142,10100011000100000,8574.128543484227,True,True,True,8,4,2,54.52892019574917,0,15.297598436940444,No important warnings
FND03,05,C:\Users\jcraig\pydarwin\Example6\temp\FND03\05,8752.164195,11120011000100000,8570.931970667674,True,True,True,10,4,2,62.93927505891021,0,21.23222429018298,No important warnings
FND03,06,C:\Users\jcraig\pydarwin\Example6\temp\FND03\06,8733.157325,11110011000100000,8560.018106893865,True,True,True,10,4,2,63.14135877241286,0,13.139218204800173,No important warnings
FND03,08,C:\Users\jcraig\pydarwin\Example6\temp\FND03\08,8759.693812,11100111000100000,8571.256223959657,True,True,True,10,4,2,67.10825576191341,0,28.43758824047777,No important warnings
FND03,09,C:\Users\jcraig\pydarwin\Example6\temp\FND03\09,8717.200892,11100001000100000,8573.893935364684,True,True,True,8,4,2,66.00611057613781,0,3.3069567730798286,No important warnings
FND03,10,C:\Users\jcraig\pydarwin\Example6\temp\FND03\10,9061.150651,11100012000100000,8695.48627765232,True,True,False,9,4,2,2443.1787769433117,0,15.664373551487579,No important warnings
FND03,11,C:\Users\jcraig\pydarwin\Example6\temp\FND03\11,8726.937501,11100010000100000,8571.994602516397,True,True,True,8,4,2,63.43624995613603,0,14.942898423756299,No important warnings
FND03,13,C:\Users\jcraig\pydarwin\Example6\temp\FND03\13,9053.267355,11100011010100000,8677.858974071014,True,True,False,10,4,2,2314.9347730159093,0,15.408380935461139,No important warnings
FND03,16,C:\Users\jcraig\pydarwin\Example6\temp\FND01\30,8828.436665,11100011000110000,8684.620262642737,True,True,True,9,3,2,54.5567089194739,0,3.8164024851607046,From NM_FND01_30: No important warnings
FND03,12,C:\Users\jcraig\pydarwin\Example6\temp\FND03\12,8747.035727,11100011100100000,8571.919740878424,True,True,True,10,4,2,63.289261511494644,0,15.115985658393502,No important warnings
FND03,14,C:\Users\jcraig\pydarwin\Example6\temp\FND03\14,8747.301104,11100011001100000,8571.824686409236,True,True,True,10,4,2,62.953011403693836,0,15.476418069258969,No important warnings
FND03,15,C:\Users\jcraig\pydarwin\Example6\temp\FND03\15,8840.265741,11100011000000000,8561.079771602572,True,True,False,9,5,2,803.4214760074667,0,19.185969060416635,No important warnings
FND03,17,C:\Users\jcraig\pydarwin\Example6\temp\FND03\17,8788.239971,11100011000101000,8561.07042401825,True,True,True,9,4,2,63.65201178667699,0,77.16954660047892,No important warnings
FND03,19,C:\Users\jcraig\pydarwin\Example6\temp\FND03\19,8940.952715,11100011000100200,8571.994368905927,True,True,False,9,5,2,1039.6962666077725,0,8.958346112734427,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND03,18,C:\Users\jcraig\pydarwin\Example6\temp\FND03\18,9083.081650,11100011000100400,8571.994343363307,False,True,False,9,7,2,15593.104170032204,0,31.087306280159638,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND03,20,C:\Users\jcraig\pydarwin\Example6\temp\FND03\20,8840.887487,11100011000100100,8571.994343363307,False,True,True,9,5,2,63.584155381556194,0,8.89314406140717,No important warnings
FND03,21,C:\Users\jcraig\pydarwin\Example6\temp\FND03\21,9194.391315,11100011000100020,8988.566067699527,True,True,True,10,4,2,13.561522842834698,0,45.82524723848403,No important warnings
FND03,22,C:\Users\jcraig\pydarwin\Example6\temp\FND03\22,9304.368398,11100011000100010,8914.786971762476,False,True,False,9,4,2,910.5675240750704,0,39.58142647752516,No important warnings
FND03,23,C:\Users\jcraig\pydarwin\Example6\temp\FND03\23,11684.403059,11100011000100001,11144.40305916323,False,False,False,9,4,1,99999999,0,0.0,No important warnings
FND04,03,C:\Users\jcraig\pydarwin\Example6\temp\5S060\120,9014.751367,10100001000100000,8681.447268594738,True,True,False,7,4,2,2873.3341043022674,0,3.304098644317846,From NM_5S060_120: No important warnings
FND04,05,C:\Users\jcraig\pydarwin\Example6\temp\5S062\054,8725.470708,11120001000100000,8572.846884697554,True,True,True,9,4,2,65.32550341988323,0,2.6238235530304985,From NM_5S062_054: No important warnings
FND04,06,C:\Users\jcraig\pydarwin\Example6\temp\5D04\20,9026.710222,11110001000100000,8670.833677287994,True,True,False,9,4,2,52477.83430702127,0,5.876545066981294,From NM_5D04_20: No important warnings
FND04,07,C:\Users\jcraig\pydarwin\Example6\temp\FND02\09,9033.424063,11101001000100000,8680.298092499694,True,True,False,9,4,2,5.361246787302132e+16,0,3.1259706664318343,From NM_FND02_09: No important warnings
FND04,01,C:\Users\jcraig\pydarwin\Example6\temp\FND04\01,99999999.000000,21100001000100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
FND04,09,C:\Users\jcraig\pydarwin\Example6\temp\FND02\07,8737.291479,11100011000100000,8571.994368905927,True,True,True,9,4,2,63.28573212180241,0,15.297109713745098,From NM_FND02_07: No important warnings
FND04,02,C:\Users\jcraig\pydarwin\Example6\temp\FND04\02,9643.100713,01100001000100000,9421.592394016498,True,True,False,5,4,2,598.8666676423508,0,11.508308512546801,No important warnings
FND04,11,C:\Users\jcraig\pydarwin\Example6\temp\5S061\049,8707.772419,11100000000100000,8573.893940805678,True,True,True,7,4,2,65.3948702096379,0,3.8784781430625985,From NM_5S061_049: No important warnings
FND04,04,C:\Users\jcraig\pydarwin\Example6\temp\FND04\04,8811.035927,11000001000100000,8671.600896678914,True,True,True,8,3,2,43.413206871138804,0,9.435030252987199,No important warnings
FND04,08,C:\Users\jcraig\pydarwin\Example6\temp\FND04\08,8722.422049,11100101000100000,8561.95569997008,True,True,True,9,4,2,69.6396491183972,0,10.46634883740158,No important warnings
FND04,10,C:\Users\jcraig\pydarwin\Example6\temp\FND04\10,9145.398126,11100002000100000,8802.558156343075,True,True,False,8,4,2,1991.3635523312535,0,2.8399696280135367,No important warnings
FND04,13,C:\Users\jcraig\pydarwin\Example6\temp\FND04\13,9031.529384,11100001010100000,8678.38067028027,True,True,False,9,4,2,7038.945635874628,0,3.148713341423874,No important warnings
FND04,12,C:\Users\jcraig\pydarwin\Example6\temp\FND04\12,8929.600866,11100001100100000,8575.977502261305,True,True,False,9,4,2,1.2352015726951142e+17,0,3.623363777333007,No important warnings
FND04,14,C:\Users\jcraig\pydarwin\Example6\temp\FND04\14,8715.911818,11100001001100000,8562.513065932622,True,True,True,9,4,2,65.65013398682724,0,3.3987518580138847,No important warnings
FND04,16,C:\Users\jcraig\pydarwin\Example6\temp\FND04\16,8836.883175,11100001000110000,8686.392590212557,True,True,True,8,3,2,55.702270526606576,0,20.490585249002375,No important warnings
