Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FND01,27,Example4/temp/5D03/04,8659.775857,10000000100001110,8369.19544256062,False,True,True,7,5,2,20780.080870001664,50.5804141640223,0,From NM_5D03_04: No important warnings
FND01,28,Example4/temp/5D03/05,8535.540114,10120000100001110,8366.618759030032,True,True,True,8,6,2,7106.53520318785,8.92135460600734,0,From NM_5D03_05: No important warnings
FND01,29,Example4/temp/5D03/06,8642.468706,10110000100001110,8366.755397319566,False,True,True,8,6,2,1901.977209867789,15.7133083284502,0,From NM_5D03_06: No important warnings
FND01,30,Example4/temp/5D03/07,8646.724792,10101000100001110,8369.191690749132,False,True,True,8,6,2,697047.8847349898,17.5331016026113,0,From NM_5D03_07: No important warnings
FND01,31,Example4/temp/5D03/08,8531.421450,10100100100001110,8365.840279651049,True,True,True,8,6,2,3580.7273588382477,5.58117011194096,0,From NM_5D03_08: No important warnings
FND01,32,Example4/temp/5D03/09,8664.006185,10100010100001110,8397.70042585683,False,True,True,8,6,2,25775.130007436062,6.30575911756461,0,From NM_5D03_09: No important warnings
FND01,33,Example4/temp/5D01/22,8626.595885,10100002100001110,8352.824013949501,False,True,True,8,6,2,23496772.585080165,13.771871126018,0,From NM_5D01_22: No important warnings
FND01,34,Example4/temp/5D03/11,8645.722522,10100001100001110,8369.144304051015,False,True,True,8,6,2,8986.508787170247,16.5782180746424,0,From NM_5D03_11: No important warnings
FND01,35,Example4/temp/5D03/12,8525.477755,10100000000001110,8370.677476501418,True,True,True,6,6,2,73070.2698097436,14.8002782406862,0,From NM_5D03_12: No important warnings
FND01,36,Example4/temp/5D03/13,99999999.000000,10100000110001110,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5D03_13: No important warnings
FND01,37,Example4/temp/5D03/14,8642.820776,10100000101001110,8369.047411962449,False,True,True,8,6,2,2487.749817398153,13.7733643820913,0,From NM_5D03_14: No important warnings
FND01,38,Example4/temp/5D03/15,8589.984832,10100000100101110,8392.931074314509,True,True,True,7,5,2,14974665327.554804,57.0537576921862,0,From NM_5D03_15: No important warnings
FND01,39,Example4/temp/5D03/16,8690.218131,10100000100011110,8399.03075856857,False,True,True,7,5,2,953.2249300262528,51.1873723510567,0,From NM_5D03_16: No important warnings
FND01,40,Example4/temp/5D03/17,8855.713161,10100000100000110,8369.195434896475,False,True,True,7,6,2,83091.46696000794,236.517726149642,0,From NM_5D03_17: No important warnings
FND01,41,Example4/temp/5D03/18,8521.611612,10100000100001210,8354.780635886835,True,True,True,7,6,2,166103.85142237332,16.8309763448003,0,From NM_5D03_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,42,Example4/temp/5D03/19,8694.283382,10100000100001310,8369.195443715647,False,True,True,7,7,2,853376.2963635413,65.087938430919,0,From NM_5D03_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,43,Example4/temp/5D03/20,8659.998790,10100000100001010,8369.195443715647,False,True,True,7,5,2,10124.661454973897,50.8033458101801,0,From NM_5D03_20: No important warnings
FND01,44,Example4/temp/5D02/21,8705.219396,10100000100001120,8438.415066551262,False,True,True,8,6,2,6718.734898290425,6.80432922531615,0,From NM_5D02_21: No important warnings
FND01,45,Example4/temp/5D01/10,8531.538438,10100000100001100,8343.776618632834,True,True,True,7,6,2,182.90048048876494,37.7618195331951,0,From NM_5D01_10: No important warnings
FND01,46,Example4/temp/5D03/23,99999999.000000,10100000100001111,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5D03_23: No important warnings
FNS020,001,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
FNS020,002,Example4/temp/5S041/002,99999999.000000,20100002010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_002: No important warnings
FNS020,003,Example4/temp/5S041/003,99999999.000000,21100002010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_003: No important warnings
FNS020,004,Example4/temp/5S041/004,99999999.000000,20000002010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_004: No important warnings
FNS020,005,Example4/temp/5S041/005,99999999.000000,20120002010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_005: No important warnings
FNS020,006,Example4/temp/5S041/006,99999999.000000,20110002010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_006: No important warnings
FNS020,007,Example4/temp/5S041/007,99999999.000000,20101002010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_007: No important warnings
FNS020,008,Example4/temp/5S041/008,99999999.000000,20100102010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_008: No important warnings
FNS020,009,Example4/temp/5S041/009,99999999.000000,20100012010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_009: No important warnings
FNS020,010,Example4/temp/5S041/010,99999999.000000,20100000010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_010: No important warnings
FNS020,011,Example4/temp/5S041/002,99999999.000000,20100002010011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_002: No important warnings
FNS020,012,Example4/temp/5S041/012,99999999.000000,20100002110011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_012: No important warnings
FNS020,013,Example4/temp/5S040/014,99999999.000000,20100002000011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S040_014: No important warnings
FNS020,014,Example4/temp/5S040/013,99999999.000000,20100002011011000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S040_013: No important warnings
FNS020,015,Example4/temp/5S041/015,99999999.000000,20100002010111000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_015: No important warnings
FNS020,016,Example4/temp/5S041/016,99999999.000000,20100002010001000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_016: No important warnings
FNS020,017,Example4/temp/5S041/017,99999999.000000,20100002010010000,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_017: No important warnings
FNS020,018,Example4/temp/5S041/018,99999999.000000,20100002010011400,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_018: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,019,Example4/temp/5S041/019,99999999.000000,20100002010011200,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_019: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,020,Example4/temp/5S041/020,99999999.000000,20100002010011100,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_020: No important warnings
FNS020,021,Example4/temp/5S041/021,99999999.000000,20100002010011020,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_021: No important warnings
FNS020,022,Example4/temp/5S041/022,99999999.000000,20100002010011010,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_022: No important warnings
FNS020,023,Example4/temp/5S041/023,99999999.000000,20100002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_023: No important warnings
FNS020,024,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
FNS020,025,Example4/temp/5S041/025,9373.211011,01100002010011000,9234.66783395369,True,True,True,6,4,2,1789.4752815148004,18.5431672327389,0,From NM_5S041_025: No important warnings
FNS020,026,Example4/temp/5S041/026,9362.580232,00000002010011000,9234.66761815318,True,True,True,6,3,2,264.0342378952916,17.9126138802406,0,From NM_5S041_026: No important warnings
FNS020,027,Example4/temp/5S041/027,9385.565649,00120002010011000,9229.338917048208,True,True,True,7,4,2,269.35966590961186,26.2267321006946,0,From NM_5S041_027: No important warnings
FNS020,028,Example4/temp/5S041/028,9379.367549,00110002010011000,9229.535004031331,True,True,True,7,4,2,1608.096859951788,19.8325450837702,0,From NM_5S041_028: No important warnings
FNS020,029,Example4/temp/5S041/029,9381.690443,00101002010011000,9234.667466546005,True,True,True,7,4,2,5043.41022731587,17.0229761605211,0,From NM_5S041_029: No important warnings
FNS020,030,Example4/temp/5S041/030,9388.123905,00100102010011000,9229.35634348854,True,True,True,7,4,2,317.33538903183853,28.7675613353118,0,From NM_5S041_030: No important warnings
FNS020,031,Example4/temp/5S041/031,9398.361632,00100012010011000,9234.926149516652,True,True,True,7,4,2,261.95722229835167,33.4354826621262,0,From NM_5S041_031: No important warnings
FNS020,032,Example4/temp/5S041/032,9363.869702,00100000010011000,9235.248089394703,True,True,True,5,4,2,282.976690481571,18.6216128726402,0,From NM_5S041_032: No important warnings
FNS020,033,Example4/temp/5S041/033,9373.211001,00100002010011000,9234.66783395369,True,True,True,6,4,2,1789.4752815148004,18.5431672327389,0,From NM_5S041_033: No important warnings
FNS020,034,Example4/temp/5S041/034,9384.276775,00100002110011000,9234.729290918933,True,True,True,7,4,2,937.7333489640217,19.5474838390711,0,From NM_5S041_034: No important warnings
FNS020,035,Example4/temp/5S040/036,9364.636073,00100002000011000,9237.089727358285,True,True,True,5,4,2,53391.94608674089,17.5463460978983,0,From NM_5S040_036: No important warnings
FNS020,036,Example4/temp/5S040/035,9384.171666,00100002011011000,9234.473648717136,True,True,True,7,4,2,478.0586563049073,19.6980168085634,0,From NM_5S040_035: No important warnings
FNS020,037,Example4/temp/5S041/037,9410.658523,00100002010111000,9256.765677586736,True,True,True,6,3,2,3985.215743045928,43.892845064665,0,From NM_5S041_037: No important warnings
FNS020,038,Example4/temp/5S041/038,9385.668203,00100002010001000,9217.673515185972,True,True,True,6,5,2,87.35663533037251,37.9946877016723,0,From NM_5S041_038: No important warnings
FNS020,039,Example4/temp/5S041/039,9523.155747,00100002010010000,9235.021044040312,True,True,True,6,4,2,65.68748474052833,168.13470255199,0,From NM_5S041_039: No important warnings
FNS020,040,Example4/temp/5S041/040,9406.680171,00100002010011400,9234.672240932025,True,True,True,6,7,2,7741909955758941.0,22.0079296372155,0,From NM_5S041_040: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,041,Example4/temp/5S041/041,9502.866691,00100002010011200,9234.66783323206,False,True,True,6,5,2,400560.5150563057,38.1988581539486,0,From NM_5S041_041: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,042,Example4/temp/5S041/042,9402.589019,00100002010011100,9234.672240932025,True,True,True,6,5,2,79659.1029749212,37.9167777622194,0,From NM_5S041_042: No important warnings
FNS020,043,Example4/temp/5S041/043,9931.663344,00100002010011020,9751.119208757913,True,True,True,7,4,2,871.4543897180619,50.5441348312141,0,From NM_5S041_043: No important warnings
FNS020,044,Example4/temp/5S041/044,9907.055349,00100002010011010,9745.067808093056,True,True,True,6,4,2,198.8816685085517,41.9875405591645,0,From NM_5S041_044: No important warnings
FNS020,045,Example4/temp/5S041/045,99999999.000000,00100002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_045: No important warnings
FNS020,046,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
FNS020,047,Example4/temp/5S041/047,8719.262063,11000002010011000,8457.116314452132,False,True,True,9,3,2,602.9634339534753,22.1457486226343,0,From NM_5S041_047: No important warnings
FNS020,048,Example4/temp/5S041/048,8589.449105,11120002010011000,8398.624600584502,True,True,True,10,4,2,-9879623859468240.0,30.8245043966445,0,From NM_5S041_048: No important warnings
FNS020,049,Example4/temp/5S041/049,8583.410697,11110002010011000,8398.81464331913,True,True,True,10,4,2,64.58520191665932,24.5960536691318,0,From NM_5S041_049: No important warnings
FNS020,050,Example4/temp/5S041/050,8881.400429,11101002010011000,8399.464694628608,True,False,False,10,4,2,99999999,21.9357342468028,0,From NM_5S041_050: No important warnings
FNS020,051,Example4/temp/5S041/051,8647.368613,11100102010011000,8453.821026820991,True,True,True,10,4,2,622.5114482390285,33.5475864386765,0,From NM_5S041_051: No important warnings
FNS020,052,Example4/temp/5S041/052,8597.312637,11100012010011000,8399.24403038747,True,True,True,10,4,2,64.0871300688412,38.0686063419607,0,From NM_5S041_052: No important warnings
FNS020,053,Example4/temp/5S041/053,8620.730163,11100000010011000,8457.379433327611,True,True,True,8,4,2,602.4284667010512,23.350729660336,0,From NM_5S041_053: No important warnings
FNS020,054,Example4/temp/5S041/054,8519.157016,11100002010011000,8345.833486482947,True,True,True,9,4,2,2.0902962401852292e+16,23.3235295661232,0,From NM_5S041_054: No important warnings
FNS020,055,Example4/temp/5S041/055,8829.545374,11100002110011000,8345.378135722704,True,False,False,10,4,2,99999999,24.16723838417,0,From NM_5S041_055: No important warnings
FNS020,056,Example4/temp/5S040/057,8622.331285,11100002000011000,8459.996402908426,True,True,True,8,4,2,609.7604685966053,22.3348825451578,0,From NM_5S040_057: No important warnings
FNS020,057,Example4/temp/5S040/056,8582.992992,11100002011011000,8398.580867439154,True,True,True,10,4,2,62.76841864024361,24.4121246508936,0,From NM_5S040_056: No important warnings
FNS020,058,Example4/temp/5S041/058,8645.963463,11100002010111000,8457.122972486153,True,True,True,9,3,2,632.9403223817262,48.8404901959115,0,From NM_5S041_058: No important warnings
FNS020,059,Example4/temp/5S041/059,8550.407784,11100002010001000,8347.014068328956,True,True,True,9,5,2,61.34395561763646,43.3937155000962,0,From NM_5S041_059: No important warnings
FNS020,060,Example4/temp/5S041/060,8651.211005,11100002010010000,8345.805410849145,True,True,True,9,4,2,48.62088906228901,155.40559431189,0,From NM_5S041_060: No important warnings
FNS020,061,Example4/temp/5S041/061,8663.513781,11100002010011400,8457.098976089634,True,True,True,9,7,2,626.2055754920616,26.4148045442345,0,From NM_5S041_061: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,062,Example4/temp/5S041/062,8548.900073,11100002010011200,8345.833491365629,True,True,True,9,5,2,7311.515594133207,43.0665818184178,0,From NM_5S041_062: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,063,Example4/temp/5S041/063,8659.889010,11100002010011100,8457.098782492927,True,True,True,9,5,2,621.1499339303003,42.7902273451668,0,From NM_5S041_063: No important warnings
FNS020,064,Example4/temp/5S041/064,8612.651986,11100002010011020,8397.968750516298,True,True,True,10,4,2,3804.6935994541905,54.6832353599592,0,From NM_5S041_064: No important warnings
FNS020,065,Example4/temp/5S041/065,8592.653862,11100002010011010,8396.704044263686,True,True,True,9,4,2,6521.46449565504,45.9498174957059,0,From NM_5S041_065: No important warnings
FNS020,066,Example4/temp/5S041/066,10061.865464,11100002010011001,9813.641946603078,True,True,True,9,4,1,34.324351029147465,108.223517093641,0,From NM_5S041_066: No important warnings
FNS020,067,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
FNS020,068,Example4/temp/5S041/068,8722.196842,10020002010011000,8454.527072014478,False,True,True,9,3,2,598.3366103527202,27.6697700283201,0,From NM_5S041_068: No important warnings
FNS020,069,Example4/temp/5S041/069,8615.746391,10010002010011000,8454.764175124941,True,True,True,9,3,2,632.1240288931627,20.9822161481539,0,From NM_5S041_069: No important warnings
FNS020,070,Example4/temp/5S041/070,8620.112789,10001002010011000,8457.10417676138,True,True,True,9,3,2,632.4686491528828,23.0086124868035,0,From NM_5S041_070: No important warnings
FNS020,071,Example4/temp/5S041/071,8626.626169,10000102010011000,8453.847495483871,True,True,True,9,3,2,615.6565322353941,32.7786737262297,0,From NM_5S041_071: No important warnings
FNS020,072,Example4/temp/5S041/072,8631.201242,10000012010011000,8456.114158473738,True,True,True,9,3,2,635.0519158740753,35.0870832809131,0,From NM_5S041_072: No important warnings
FNS020,073,Example4/temp/5S041/073,8697.731039,10000000010011000,8457.40906193262,False,True,True,7,3,2,612.5428528873555,20.3219768550845,0,From NM_5S041_073: No important warnings
FNS020,074,Example4/temp/5S041/074,8609.275015,10000002010011000,8457.131322848862,True,True,True,8,3,2,621.1420836308023,22.143691933318,0,From NM_5S041_074: No important warnings
FNS020,075,Example4/temp/5S041/075,8586.614871,10000002110011000,8425.130807261625,True,True,True,9,3,2,339.2992184029115,21.4840640280486,0,From NM_5S041_075: No important warnings
FNS020,076,Example4/temp/5S040/077,8602.621620,10000002000011000,8460.026153111528,True,True,True,7,3,2,621.2848857048978,22.5954673613957,0,From NM_5S040_077: No important warnings
FNS020,077,Example4/temp/5S040/076,8587.528716,10000002011011000,8425.098656524815,True,True,True,9,3,2,333.3312032502493,22.4300592020805,0,From NM_5S040_076: No important warnings
FNS020,078,Example4/temp/5S041/078,8579.459900,10000002010111000,8457.152141569368,True,True,True,8,2,2,604.4178641911428,2.30775860070857,0,From NM_5S041_078: No important warnings
FNS020,079,Example4/temp/5S041/079,8618.482591,10000002010001000,8424.934587912201,True,True,True,8,4,2,437.7892858105043,53.5480035825432,0,From NM_5S041_079: No important warnings
FNS020,080,Example4/temp/5S041/080,8728.522430,10000002010010000,8425.558175345524,True,True,True,8,3,2,334.61204841935086,172.964254239416,0,From NM_5S041_080: No important warnings
FNS020,081,Example4/temp/5S041/081,8659.513613,10000002010011400,8457.128337858365,True,True,True,8,6,2,628.7071844409817,42.3852753959882,0,From NM_5S041_081: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,082,Example4/temp/5S041/082,8620.857994,10000002010011200,8457.13167317491,True,True,True,8,4,2,630.414432839879,23.7263211481918,0,From NM_5S041_082: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,083,Example4/temp/5S041/083,8620.252484,10000002010011100,8457.128358804874,True,True,True,8,4,2,627.8739540560231,23.1241248412985,0,From NM_5S041_083: No important warnings
FNS020,084,Example4/temp/5S041/084,99999999.000000,10000002010011020,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_084: No important warnings
FNS020,085,Example4/temp/5S041/085,8574.298736,10000002010011010,8396.714711854054,True,True,True,8,3,2,14.197290951482561,47.5840237436461,0,From NM_5S041_085: No important warnings
FNS020,086,Example4/temp/5S041/086,10394.218340,10000002010011001,10169.031776549962,True,True,True,8,3,1,25.90095125899524,105.186563551552,0,From NM_5S041_086: No important warnings
FNS020,087,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
FNS020,088,Example4/temp/5S041/088,8579.445470,10120002010011000,8398.622170402708,True,True,True,9,4,2,64.59429596224082,30.8232996500537,0,From NM_5S041_088: No important warnings
FNS020,089,Example4/temp/5S041/089,8644.337427,10121002010011000,8454.483247343327,True,True,True,10,4,2,622.4334501635394,29.8541797535309,0,From NM_5S041_089: No important warnings
FNS020,090,Example4/temp/5S041/090,8653.666750,10120102010011000,8452.93521269802,True,True,True,10,4,2,629.1679135729339,40.7315373776595,0,From NM_5S041_090: No important warnings
FNS020,091,Example4/temp/5S041/091,8550.038207,10120012010011000,8345.047898545146,True,True,True,10,4,2,47.91052852957989,44.9903084347392,0,From NM_5S041_091: No important warnings
FNS020,092,Example4/temp/5S041/092,8570.697204,10120000010011000,8398.869788917558,True,True,True,8,4,2,64.66933055279355,31.8274153755805,0,From NM_5S041_092: No important warnings
FNS020,093,Example4/temp/5S041/088,8579.445470,10120002010011000,8398.622170402708,True,True,True,9,4,2,64.59429596224082,30.8232996500537,0,From NM_5S041_088: No important warnings
FNS020,094,Example4/temp/5S041/094,8536.103874,10120002110011000,8344.670091398913,True,True,True,10,4,2,47.35312223423523,31.4337824503761,0,From NM_5S041_094: No important warnings
FNS020,095,Example4/temp/5D02/37,8627.277829,10120002000011000,8457.45899286886,True,True,True,8,4,2,616.9007949382046,29.8188362544314,0,From NM_5D02_37: No important warnings
FNS020,096,Example4/temp/5D02/36,8589.945668,10120002011011000,8397.740335808741,True,True,True,10,4,2,64.58638599952235,32.2053317095239,0,From NM_5D02_36: No important warnings
FNS020,097,Example4/temp/5S041/097,8591.055505,10120002010111000,8398.65323173202,True,True,True,9,3,2,64.66133078648056,52.4022734109781,0,From NM_5S041_097: No important warnings
FNS020,098,Example4/temp/5S041/098,8631.061141,10120002010001000,8422.728827759778,True,True,True,9,5,2,1602.6720008966436,48.332312907823,0,From NM_5S041_098: No important warnings
FNS020,099,Example4/temp/5S041/099,8645.111490,10120002010010000,8345.117352727102,True,True,True,9,4,2,47.24544954120077,149.994137670893,0,From NM_5S041_099: No important warnings
FNS020,100,Example4/temp/5S041/100,8612.080536,10120002010011400,8398.624557060573,True,True,True,9,7,2,64.66110040604681,33.4559786369539,0,From NM_5S041_100: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,101,Example4/temp/5S041/101,8606.296383,10120002010011200,8398.622256469733,True,True,True,9,5,2,64.5421350326213,47.6741262536029,0,From NM_5S041_101: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,102,Example4/temp/5S041/102,8606.123946,10120002010011100,8398.62299451457,True,True,True,9,5,2,64.62249124548234,47.5009510595179,0,From NM_5S041_102: No important warnings
FNS020,103,Example4/temp/5S041/103,8616.800452,10120002010011020,8396.20559694916,True,True,True,10,4,2,17310.775391796775,60.5948551003935,0,From NM_5S041_103: No important warnings
FNS020,104,Example4/temp/5S041/104,8596.599475,10120002010011010,8393.990653472303,True,True,True,9,4,2,1077.3021552511611,52.608821188838,0,From NM_5S041_104: No important warnings
FNS020,105,Example4/temp/5S041/105,99999999.000000,10120002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_105: No important warnings
FNS020,106,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
FNS020,107,Example4/temp/5S041/107,8606.492912,10111002010011000,8422.972552738585,True,True,True,10,4,2,65814.58270385939,23.5203591460133,0,From NM_5S041_107: No important warnings
FNS020,108,Example4/temp/5S041/108,8538.535353,10110102010011000,8343.857076841601,True,True,True,10,4,2,52.30337311428197,34.6782761860903,0,From NM_5S041_108: No important warnings
FNS020,109,Example4/temp/5S041/109,8597.694066,10110012010011000,8398.587763305128,True,True,True,10,4,2,65.92353504424001,39.106303183604,0,From NM_5S041_109: No important warnings
FNS020,110,Example4/temp/5S041/110,8620.755197,10110000010011000,8455.06052353795,True,True,True,8,4,2,616.1082597462114,25.6946730420753,0,From NM_5S041_110: No important warnings
FNS020,111,Example4/temp/5S041/111,8573.405791,10110002010011000,8398.812524221343,True,True,True,9,4,2,64.53382412021888,24.593266757137,0,From NM_5S041_111: No important warnings
FNS020,112,Example4/temp/5S041/112,8530.089252,10110002110011000,8344.8289999242,True,True,True,10,4,2,47.571125471131765,25.2602518105067,0,From NM_5S041_112: No important warnings
FNS020,113,Example4/temp/5S040/114,8721.199560,10110002000011000,8457.691633916884,False,True,True,8,4,2,586.3482038844234,23.5079256016934,0,From NM_5S040_114: No important warnings
FNS020,114,Example4/temp/5S040/113,8583.797720,10110002011011000,8397.931165199729,True,True,True,10,4,2,64.53579294531521,25.8665546172568,0,From NM_5S040_113: No important warnings
FNS020,115,Example4/temp/5S041/115,8641.352087,10110002010111000,8454.770674562204,True,True,True,9,3,2,609.955777554184,46.5814125525826,0,From NM_5S041_115: No important warnings
FNS020,116,Example4/temp/5S041/116,8548.673348,10110002010001000,8346.175733429167,True,True,True,9,5,2,4865.8706428885625,42.4976146378124,0,From NM_5S041_116: No important warnings
FNS020,117,Example4/temp/5S041/117,8709.128826,10110002010010000,8398.812564054886,True,True,True,9,4,2,64.5773810979866,160.316262145884,0,From NM_5S041_117: No important warnings
FNS020,118,Example4/temp/5S041/118,8605.609420,10110002010011400,8398.821909429233,True,True,True,9,7,2,64.63855132130674,26.7875102275914,0,From NM_5S041_118: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,119,Example4/temp/5S041/119,8600.620800,10110002010011200,8398.812521423075,True,True,True,9,5,2,64.54897812777891,41.8082789954343,0,From NM_5S041_119: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,120,Example4/temp/5S041/120,8600.451411,10110002010011100,8398.813247635648,True,True,True,9,5,2,64.48002617882175,41.6381636310055,0,From NM_5S041_120: No important warnings
FNS020,121,Example4/temp/5S041/121,8711.159666,10110002010011020,8396.345559304445,False,True,True,10,4,2,292.57114002421673,54.8141066065633,0,From NM_5S041_121: No important warnings
FNS020,122,Example4/temp/5S041/122,8590.753096,10110002010011010,8394.121179498205,True,True,True,9,4,2,1490.3503462888125,46.6319163292028,0,From NM_5S041_122: No important warnings
FNS020,123,Example4/temp/5S041/123,99999999.000000,10110002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_123: No important warnings
FNS020,124,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
FNS020,125,Example4/temp/5S041/125,8645.530837,10101102010011000,8453.680545389323,True,True,True,10,4,2,631.7966869857166,31.8502920336536,0,From NM_5S041_125: No important warnings
FNS020,126,Example4/temp/5S041/126,8595.710815,10101012010011000,8399.24490790849,True,True,True,10,4,2,64.10083157916463,36.46590664535,0,From NM_5S041_126: No important warnings
FNS020,127,Example4/temp/5S041/127,8619.750966,10101000010011000,8457.36213559264,True,True,True,8,4,2,624.7450632088135,22.3888303947169,0,From NM_5S041_127: No important warnings
FNS020,128,Example4/temp/5S041/128,8571.404793,10101002010011000,8399.465137526755,True,True,True,9,4,2,62.79121228191285,21.9396552671267,0,From NM_5S041_128: No important warnings
FNS020,129,Example4/temp/5S041/129,8580.218748,10101002110011000,8399.279822239736,True,True,True,10,4,2,62.86867345658824,20.9389259242655,0,From NM_5S041_129: No important warnings
FNS020,130,Example4/temp/5S040/131,8563.691283,10101002000011000,8402.338895917048,True,True,True,8,4,2,63.18320544297021,21.3523867714686,0,From NM_5S040_131: No important warnings
FNS020,131,Example4/temp/5S040/130,8582.101131,10101002011011000,8398.580929095227,True,True,True,10,4,2,62.702986822126476,23.5202019943321,0,From NM_5S040_130: No important warnings
FNS020,132,Example4/temp/5S041/132,8586.351879,10101002010111000,8399.496144988729,True,True,True,9,3,2,62.86454008608867,46.8557335114562,0,From NM_5S041_132: No important warnings
FNS020,133,Example4/temp/5S041/133,8547.573743,10101002010001000,8346.875132049612,True,True,True,9,5,2,61.09621162286795,40.6986105873542,0,From NM_5S041_133: No important warnings
FNS020,134,Example4/temp/5S041/134,8649.586611,10101002010010000,8345.77603902328,True,True,True,9,4,2,46.176148931200274,153.810571738669,0,From NM_5S041_134: No important warnings
FNS020,135,Example4/temp/5S041/135,8551.787512,10101002010011400,8345.776710679385,True,True,True,9,7,2,7767.185495255803,26.0108015714563,0,From NM_5S041_135: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,136,Example4/temp/5S041/136,8600.392138,10101002010011200,8399.465128667249,True,True,True,9,5,2,62.808694728175155,40.9270091411213,0,From NM_5S041_136: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,137,Example4/temp/5S041/137,8546.526348,10101002010011100,8345.776709323993,True,True,True,9,5,2,75.1721162878331,40.7496385781627,0,From NM_5S041_137: No important warnings
FNS020,138,Example4/temp/5S041/138,8713.037544,10101002010011020,8398.918959068,False,True,True,10,4,2,3631.9974945700533,54.1185851275899,0,From NM_5S041_138: No important warnings
FNS020,139,Example4/temp/5S041/139,8691.647470,10101002010011010,8396.697980424686,False,True,True,9,4,2,76.54415811304287,44.9494895648655,0,From NM_5S041_139: No important warnings
FNS020,140,Example4/temp/5S041/140,99999999.000000,10101002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S041_140: No important warnings
